date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cypress,W,4-1,4,1,3,win,20200125_r1lk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 1,home,San Joaquin Delta,L,7-2,7,2,5,win,20200201_7x33,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 4,home,Irvine Valley,W,11-2,11,2,9,win,20200204_di5x,4,1,2,,,,1,,1,,,,,,2,0,,,1,,4,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 6,home,Irvine Valley,W,8-6,8,6,2,win,20200206_e2w9,2,0,1,1,,,0,2,1,,,,,,2,1,,,,,4,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 8,home,Irvine Valley,W,13-10,13,10,3,win,20200208_79zh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 13,home,Orange Coast,L,4-0,4,0,4,win,20200213_byce,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 15,home,Grossmont,W,6-3,6,3,3,win,20200215_zj6d,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 18,home,Compton,W,19-1,19,1,18,win,20200218_k3rf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Feb 25,home,Rio Hondo,W,5-2,5,2,3,win,20200225_ftus,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Mar 3,home,Mt. San Antonio,W,4-3,4,3,1,win,20200303_7kzi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Mar 7,home,Mt. San Antonio,L,11-2,11,2,9,win,20200307_98ep,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
Mar 9,home,Cerritos,L,3-2,3,2,1,win,20200309_yebn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Long Beach,longbeach,noelsotojnlh,Noel Soto
