date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Contra Costa,W,13-0,13,0,13,win,20130201_7d3v,5,1,1,1,,,1,,1,,,,,,2,1,,,3,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 2,home,Contra Costa,W,7-1,7,1,6,win,20130202_3ycb,2,1,1,,,,0,3,,,1,,,,1,0,,,1,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 5,home,Santa Rosa,L,7-0,7,0,7,win,20130205_guy9,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 8,home,Allan Hancock,L,13-12,13,12,1,win,20130208_j15d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 15,home,Diablo Valley,W,8-2,8,2,6,win,20130215_d8an,1,1,1,,,,0,3,,,,,,,1,0,,,,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 16,home,Marin,L,11-6,11,6,5,win,20130216_6f5b,4,0,1,1,,,2,1,,,,,,,2,1,,3,,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 18,home,Diablo Valley,L,9-5,9,5,4,win,20130218_84d5,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 21,home,Laney,W,6-5,6,5,1,win,20130221_o0ez,3,1,1,,,,0,,1,1,,1,,,1,0,,1,,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 22,home,Marin,L,2-1,2,1,1,win,20130222_ilc9,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 24,home,Feather River,L,6-1,6,1,5,win,20130224_elig,3,0,1,,,,0,1,2,,2,,,,1,0,,,,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 26,home,Monterey,L,13-11,13,11,2,win,20130226_wczk,5,2,1,1,,,1,,2,1,,1,,,2,1,,,1,,6,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Feb 28,home,Hartnell,L,8-3,8,3,5,win,20130228_r1bw,5,0,1,,,,1,,2,,,,,,1,0,,1,1,1.00,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 5,home,Gavilan,W,4-2,4,2,2,win,20130305_pc6l,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 7,home,Ohlone,L,7-6,7,6,1,win,20130307_i5rh,5,0,0,,,,0,1,2,,,,,,0,0,,2,1,2.00,6,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 9,home,Skyline,W,3-0,3,0,3,win,20130309_xmcg,5,0,1,1,,,0,,2,,,,,1,2,1,,3,,,6,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 12,home,West Valley,W,6-4,6,4,2,win,20130312_zumy,3,0,0,,,,0,1,,1,,1,,,0,0,,,3,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 14,home,Cabrillo,W,3-1,3,1,2,win,20130314_a72c,4,0,3,1,,,0,,1,1,,1,,,4,1,,,,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 16,home,San Mateo,W,7-4,7,4,3,win,20130316_09sf,4,2,1,,,,0,,,,,1,,,1,0,,1,1,1.00,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 19,home,Mission,L,15-10,15,10,5,win,20130319_ls2v,5,1,2,,,,0,,1,1,,,,,2,0,,,2,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 21,home,Skyline,L,15-3,15,3,12,win,20130321_vkqm,2,2,0,,,,0,2,1,,,,,,0,0,,,1,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 23,home,Hartnell,W,4-3,4,3,1,win,20130323_vwka,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 26,home,Cabrillo,L,7-4,7,4,3,win,20130326_pdmf,4,0,0,,,,0,1,1,,1,,,,0,0,,2,1,2.00,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 28,home,De Anza,L,2-1,2,1,1,win,20130328_mo02,3,0,2,,,,1,1,,,,,,,2,0,,1,,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Mar 30,home,Ohlone,W,5-3,5,3,2,win,20130330_qalh,4,0,1,,,,1,,2,,,,,1,1,0,,1,1,1.00,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 4,home,Monterey,W,7-1,7,1,6,win,20130404_fw6z,5,1,2,,,,1,,1,1,,,,,2,0,,2,,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 6,home,Gavilan,L,9-5,9,5,4,win,20130406_xxez,4,1,1,,,,0,,1,,,1,,,1,0,,,2,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 9,home,San Francisco,W,10-5,10,5,5,win,20130409_7qnk,5,1,0,,,,1,,1,,,,,,0,0,,1,2,0.50,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 11,home,Chabot,L,4-3,4,3,1,win,20130411_u1ym,4,0,0,,,,0,1,2,,,,,,0,0,,2,,,5,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 13,home,Ohlone,L,5-4,5,4,1,win,20130413_ejfu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 16,home,Gavilan,W,6-2,6,2,4,win,20130416_xarr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 18,home,Skyline,W,11-3,11,3,8,win,20130418_i53g,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 20,home,Monterey,L,10-7,10,7,3,win,20130420_cf8h,3,1,2,,,,0,1,,,,1,,1,2,0,,1,1,1.00,6,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 23,home,Hartnell,W,8-2,8,2,6,win,20130423_5ijh,3,2,2,1,,,2,,,,,,,,3,1,,,1,,3,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
Apr 25,home,Cabrillo,L,7-5,7,5,2,win,20130425_b9gs,2,1,2,1,,,3,,,,1,1,1,,3,1,,,1,,4,2013,2012-13,Canada,canada,kodybarden72di,Kody Barden
