date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,W,9-7,9,7,2,win,20150127_qfne,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Jan 29,home,Merced,L,8-7,8,7,1,win,20150129_24r3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 3,home,Merced,L,15-11,15,11,4,win,20150203_0glv,2,0,0,,,,1,,,,,,,,0,0,,2,,,2,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 5,home,Canada,L,12-4,12,4,8,win,20150205_hyj0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 10,home,Modesto,T,2-2,2,2,0,tie,20150210_6vfm,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 12,home,Diablo Valley,L,4-3,4,3,1,win,20150212_qjz8,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 17,home,American River,L,10-0,10,0,10,win,20150217_ngr8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 19,home,Lassen,W,13-12,13,12,1,win,20150219_chti,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 24,home,San Francisco,W,5-3,5,3,2,win,20150224_hnf2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
Feb 26,home,Chabot,W,3-1,3,1,2,win,20150226_6yk8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,austinvierrayl6x,Austin Vierra
