date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Modesto,L,14-0,14,0,14,win,20140201_vdmj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Feb 15,home,Gavilan,L,11-2,11,2,9,win,20140215_fk8u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Mar 8,home,Mission,L,19-7,19,7,12,win,20140308_yb45,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Mar 14,home,Chabot,L,32-1,32,1,31,win,20140314_w5if,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Mar 20,home,San Mateo,L,15-2,15,2,13,win,20140320_cly2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Mar 22,home,San Francisco,W,9-2,9,2,7,win,20140322_w4xz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Mar 25,home,West Valley,L,10-4,10,4,6,win,20140325_yim0,3,0,1,1,,,1,,,,,,,2,2,1,,4,,,5,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Mar 29,home,Mission,L,6-4,6,4,2,win,20140329_asjn,4,0,2,1,,,0,,,,,,,,3,1,,,2,,4,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 1,home,Canada,L,6-0,6,0,6,win,20140401_xhk5,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 3,home,Chabot,L,25-0,25,0,25,win,20140403_1ov5,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 7,home,Skyline,L,6-5,6,5,1,win,20140407_qwfq,4,0,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 8,home,Gavilan,L,3-2,3,2,1,win,20140408_iqw7,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 10,home,Chabot,L,20-2,20,2,18,win,20140410_0lzs,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 12,home,Mission,L,16-1,16,1,15,win,20140412_p0t4,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 15,home,West Valley,W,15-9,15,9,6,win,20140415_dafe,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
Apr 24,home,San Mateo,L,7-3,7,3,4,win,20140424_v0zj,4,1,1,,,,1,,1,,,,,,1,0,,2,,,4,2014,,De Anza,deanza,michaelforneygfyj,Michael Forney
