date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cerro Coso,W,14-3,14,3,11,win,20160129_t91y,5,1,1,1,,,1,,,,,,,,2,1,,,4,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,20160130_ns0f,3,2,2,,,,1,1,,3,,,,,2,0,,,,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 5,home,Chaffey,W,13-5,13,5,8,win,20160205_j4ar,3,2,1,,,,1,1,,1,,,1,,1,0,,2,1,2.00,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 6,home,LA Mission,L,6-3,6,3,3,win,20160206_vyyp,4,1,2,,1,,2,1,,,,,,,4,1,1,2,,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 11,home,El Camino,L,8-6,8,6,2,win,20160211_au2f,4,2,2,,,1,1,1,,,,,,,5,1,,1,,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 13,home,Orange Coast,L,7-0,7,0,7,win,20160213_395h,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 16,home,Fullerton,L,12-3,12,3,9,win,20160216_65ys,3,0,2,1,,,0,,1,,1,1,,,3,1,,,,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 19,home,Chaffey,L,8-3,8,3,5,win,20160219_rfau,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 20,home,East Los Angeles,L,3-1,3,1,2,win,20160220_45ko,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 23,home,Orange Coast,L,5-4,5,4,1,win,20160223_jvyz,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Feb 27,home,Imperial Valley,W,11-9,11,9,2,win,20160227_3df4,5,1,2,1,,,3,,,,,,,,3,1,,2,1,2.00,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 1,home,Grossmont,L,15-2,15,2,13,win,20160301_d4w7,5,0,0,,,,0,,2,,,,,,0,0,1,2,,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 5,home,Mt. San Jacinto,W,9-6,9,6,3,win,20160305_vwg9,5,1,3,1,,,2,,1,,1,,,,4,1,,,1,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 8,home,San Diego City,L,6-0,6,0,6,win,20160308_goeg,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 10,home,Palomar,L,7-6,7,6,1,win,20160310_vo22,4,1,3,2,,,2,2,1,,,,,,5,2,,,,,6,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 12,home,San Diego Mesa,W,10-7,10,7,3,win,20160312_6rmt,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 15,home,Imperial Valley,W,11-2,11,2,9,win,20160315_3l4d,4,0,2,1,,,2,,,,,,1,,3,1,,,3,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 17,home,Imperial Valley,W,4-0,4,0,4,win,20160317_4bwx,5,0,2,1,,,0,,,,1,,,,3,1,,2,1,2.00,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 18,home,Imperial Valley,W,13-0,13,0,13,win,20160318_b6th,4,2,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 22,home,Grossmont,L,7-1,7,1,6,win,20160322_o4gv,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 24,home,Grossmont,W,10-5,10,5,5,win,20160324_8gm7,5,2,2,,,,2,,,1,,,,,2,0,,1,,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 25,home,Grossmont,L,1-0,1,0,1,win,20160325_z8wg,2,0,1,,,,0,1,,,,,,1,1,0,,1,1,1.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 29,home,Barstow,L,11-0,11,0,11,win,20160329_z0gw,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Mar 31,home,Barstow,W,8-6,8,6,2,win,20160331_tia2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 5,home,Mt. San Jacinto,L,10-7,10,7,3,win,20160405_4dl6,4,1,2,1,,,1,1,1,1,,,,,3,1,,1,,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 9,home,Mt. San Jacinto,L,8-4,8,4,4,win,20160409_260g,5,0,1,,,,0,,3,,,,,,1,0,,,1,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 12,home,San Diego City,L,2-1,2,1,1,win,20160412_5kem,4,0,0,,,,0,,,,,,,,0,0,1,4,,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 13,home,Mt. San Jacinto,W,19-7,19,7,12,win,20160413_5wwl,5,3,3,1,1,,1,,,1,,,,,6,2,1,2,,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 14,home,San Diego City,W,6-3,6,3,3,win,20160414_dkx6,5,2,3,,,,0,,,1,,,,,3,0,,1,1,1.00,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 15,home,San Diego City,W,8-3,8,3,5,win,20160415_gef2,3,1,2,,1,,2,1,,2,,,1,,4,1,1,,2,,5,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 19,home,Palomar,L,4-1,4,1,3,win,20160419_jyuq,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 21,home,Palomar,L,12-7,12,7,5,win,20160421_gwy8,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 23,home,Palomar,W,6-3,6,3,3,win,20160423_rtij,4,1,1,,,,0,,1,1,,,,,1,0,,2,,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 26,home,San Diego Mesa,L,7-6,7,6,1,win,20160426_79q4,4,2,1,,,,1,1,1,,,1,1,,1,0,,,3,,7,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 28,home,San Diego Mesa,L,5-3,5,3,2,win,20160428_bola,4,1,3,1,,,0,,1,,,,,,4,1,,,,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
Apr 29,home,San Diego Mesa,L,14-3,14,3,11,win,20160429_t6ba,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2016,2015-16,Southwestern,southwestern,codiesimmonsb7jo,Codie Simmons
