date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Feb 11,home,San Francisco,W,6-1,6,1,5,win,20160211_gz72,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 3,home,Contra Costa,W,9-7,9,7,2,win,20160303_5966,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 25,home,Marin,L,6-2,6,2,4,win,20160325_jqjm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 31,home,Solano,L,5-2,5,2,3,win,20160331_4s8n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 5,home,Folsom Lake,L,12-2,12,2,10,win,20160405_oilx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 12,home,Contra Costa,L,11-9,11,9,2,win,20160412_jr37,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 23,home,Marin,L,9-4,9,4,5,win,20160423_id3v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 26,home,Solano,L,17-3,17,3,14,win,20160426_677c,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 29,home,Yuba,L,8-6,8,6,2,win,20160429_fjrj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
