date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,11-1,11,1,10,win,20230127_kua7,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Jan 31,home,San Bernardino Valley,W,8-2,8,2,6,win,20230131_tf7i,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Feb 2,home,Fullerton,L,6-2,6,2,4,win,20230202_o0he,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Feb 3,home,Cypress,W,21-5,21,5,16,win,20230203_0thr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Feb 14,home,Glendale,L,11-1,11,1,10,win,20230214_zlqs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Feb 21,home,Cerritos,L,10-7,10,7,3,win,20230221_9wjj,3,1,0,,,,0,1,1,1,,,,,0,0,,,1,,4,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Mar 2,home,Long Beach,L,6-1,6,1,5,win,20230302_0rm8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Mar 7,home,Santa Barbara,W,6-0,6,0,6,win,20230307_kgaz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Mar 18,home,Rio Hondo,L,7-4,7,4,3,win,20230318_wmea,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Mar 25,home,Pasadena City,L,9-0,9,0,9,win,20230325_j1dp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Mar 31,home,LA Harbor,W,4-0,4,0,4,win,20230331_6zen,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
Apr 1,home,LA Harbor,W,19-2,19,2,17,win,20230401_jvjd,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell
