date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Bakersfield,L,7-1,7,1,6,win,20230127_60yl,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Jan 28,home,Bakersfield,L,10-7,10,7,3,win,20230128_cvsa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 3,home,Ohlone,L,11-3,11,3,8,win,20230203_jiij,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 7,home,Fullerton,L,12-3,12,3,9,win,20230207_3l5c,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 9,home,LA Harbor,L,3-1,3,1,2,win,20230209_u0cn,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 11,home,Cypress,W,7-5,7,5,2,win,20230211_8sa0,1,0,1,1,,,3,,,,,,,,2,1,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 14,home,LA Harbor,W,6-1,6,1,5,win,20230214_2mmo,3,1,0,,,,0,1,2,,,,,,0,0,1,1,,,4,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 16,home,Canyons,L,14-6,14,6,8,win,20230216_isb6,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Feb 21,home,Ventura,L,9-1,9,1,8,win,20230221_wgh0,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 2,home,Allan Hancock,L,10-3,10,3,7,win,20230302_fs6b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 3,home,Ventura,W,5-1,5,1,4,win,20230303_aj62,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 7,home,LA Pierce,W,11-8,11,8,3,win,20230307_z76o,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 8,home,LA Pierce,W,23-9,23,9,14,win,20230308_nm3d,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 18,home,East Los Angeles,L,6-2,6,2,4,win,20230318_vk68,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 25,home,Cuesta,W,4-3,4,3,1,win,20230325_696r,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 25,home,Cuesta,L,11-0,11,0,11,win,20230325_6imh,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 27,home,Cuesta,L,13-4,13,4,9,win,20230327_h11u,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Mar 31,home,Oxnard,L,7-6,7,6,1,win,20230331_9qty,4,0,0,,,,1,1,1,,,,,,0,0,,2,,,5,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Apr 5,home,LA Valley,L,5-1,5,1,4,win,20230405_04tk,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Apr 11,home,Santa Barbara,L,14-0,14,0,14,win,20230411_1irp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Apr 18,home,Ventura,L,7-5,7,5,2,win,20230418_8ff0,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Apr 22,home,LA Pierce,W,15-13,15,13,2,win,20230422_f562,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Apr 28,home,Oxnard,L,8-7,8,7,1,win,20230428_j8hp,8,0,3,1,,,1,,1,,,,,,4,1,,3,1,3.00,8,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
Apr 29,home,Santa Barbara,L,7-0,7,0,7,win,20230429_x8bq,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart
