date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,W,4-1,4,1,3,win,20220127_fjht,4,0,1,,,,1,,1,,,,,,1,0,,,1,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Jan 28,home,Orange Coast,W,8-5,8,5,3,win,20220128_rwwc,4,1,0,,,,0,,2,,,1,,,0,0,,,2,,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Jan 29,home,Orange Coast,L,8-3,8,3,5,win,20220129_5ty8,2,0,1,,,,0,2,,1,,,,,1,0,,,1,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 3,home,Bakersfield,W,2-1,2,1,1,win,20220203_oyzd,5,1,1,,,,0,,,,,,,,1,0,1,1,3,0.33,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 4,home,Bakersfield,W,6-1,6,1,5,win,20220204_kv5l,4,0,1,,,,0,1,,,,,,,1,0,,,3,,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 5,home,Bakersfield,W,6-3,6,3,3,win,20220205_ax99,3,2,0,,,,0,2,,1,,,,,0,0,,1,1,1.00,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 9,home,LA Mission,W,6-1,6,1,5,win,20220209_j4sy,4,0,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 10,home,Chaffey,L,6-4,6,4,2,win,20220210_l1ku,3,0,1,1,,,1,1,,,,,1,,2,1,1,1,2,0.50,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 12,home,Southwestern,W,13-3,13,3,10,win,20220212_zqpx,4,1,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 15,home,Cypress,W,5-4,5,4,1,win,20220215_alcf,3,0,0,,,,0,1,1,,,,,,0,0,1,2,,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 18,home,Chaffey,L,9-8,9,8,1,win,20220218_wkxm,5,1,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 19,home,LA Mission,W,7-1,7,1,6,win,20220219_pv7v,2,1,1,,,,0,1,,,,1,,,1,0,,1,,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 22,home,Long Beach,L,5-2,5,2,3,win,20220222_vjl2,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 24,home,Long Beach,L,9-2,9,2,7,win,20220224_3cz7,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Feb 26,home,Long Beach,L,16-10,16,10,6,win,20220226_nh4d,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 1,home,Santa Barbara,W,8-2,8,2,6,win,20220301_qpvx,2,1,0,,,,0,2,1,,,,,,0,0,,1,,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 3,home,Santa Barbara,W,4-2,4,2,2,win,20220303_ir6p,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 5,home,Santa Barbara,W,6-0,6,0,6,win,20220305_cmb1,3,1,0,,,,0,2,,,,,,,0,0,,2,,,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 8,home,Rio Hondo,W,4-2,4,2,2,win,20220308_zokr,4,0,0,,,,1,,,,,,1,,0,0,,,5,,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 10,home,Rio Hondo,W,11-4,11,4,7,win,20220310_z6lc,4,1,2,,,,4,1,,,,,,,2,0,,2,,,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 12,home,Rio Hondo,L,16-9,16,9,7,win,20220312_fmpv,5,0,2,,,,2,,2,,,,,,2,0,,,1,,5,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 15,home,Cerritos,W,5-2,5,2,3,win,20220315_ttrd,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 17,home,Cerritos,W,7-2,7,2,5,win,20220317_106b,2,1,1,,,,0,2,,,,,,,1,0,,1,,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 19,home,Cerritos,L,5-3,5,3,2,win,20220319_3t25,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
Mar 22,home,LA Harbor,W,12-1,12,1,11,win,20220322_qb3u,3,2,0,,,,1,1,,,,,,,0,0,1,2,,,4,2022,2021-22,El Camino,elcamino,jonahstoreyl588,Jonah Storey
