date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Jacinto,L,2-1,2,1,1,win,20140128_c11a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Jan 30,home,El Camino-Compton Center,W,8-2,8,2,6,win,20140130_su9l,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Feb 8,home,Santa Barbara,L,7-1,7,1,6,win,20140208_cw78,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Feb 12,home,San Diego City,W,25-5,25,5,20,win,20140212_7rf9,2,2,2,,,,1,,,,,1,,,2,0,,,,,3,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Feb 14,home,Chaffey,L,8-2,8,2,6,win,20140214_trjr,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Feb 18,home,San Diego Mesa,W,3-1,3,1,2,win,20140218_g5uf,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Feb 21,home,Cuesta,W,6-2,6,2,4,win,20140221_aqd7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Feb 22,home,Cuesta,W,2-1,2,1,1,win,20140222_oz08,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 6,home,Santa Ana,W,6-2,6,2,4,win,20140306_0zk3,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 11,home,Cypress,W,6-2,6,2,4,win,20140311_f7fi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 13,home,Riverside,W,7-2,7,2,5,win,20140313_2y39,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 18,home,Irvine Valley,W,6-0,6,0,6,win,20140318_q9jm,4,0,3,,,,1,,,1,,,,,3,0,,1,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 20,home,Irvine Valley,W,1-0,1,0,1,win,20140320_0fpg,4,1,1,,,,0,,,,,,,,1,0,,,2,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 22,home,Fullerton,W,7-1,7,1,6,win,20140322_e0ql,5,2,3,,,,0,,,,,,,,3,0,,2,,,5,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 25,home,Fullerton,W,5-4,5,4,1,win,20140325_j0ja,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 27,home,Golden West,L,2-1,2,1,1,win,20140327_yg9r,3,0,1,,,,0,,,1,,1,,,1,0,,2,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Mar 28,home,Golden West,L,6-5,6,5,1,win,20140328_yvc1,4,0,1,,,,1,,1,,,,,,1,0,1,2,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 1,home,Santa Ana,W,3-1,3,1,2,win,20140401_m6de,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 3,home,Santa Ana,W,10-3,10,3,7,win,20140403_tiat,4,1,0,,,,0,1,,,,,,,0,0,1,4,,,5,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 5,home,Orange Coast,W,7-3,7,3,4,win,20140405_2hqp,4,1,1,,,,1,,1,1,,,,,1,0,,2,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 8,home,Orange Coast,L,13-3,13,3,10,win,20140408_huyy,3,0,0,,,,1,,,,,,,,0,0,,3,,,3,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 10,home,Cypress,L,5-2,5,2,3,win,20140410_r72x,4,0,0,,,,0,,,1,,,,,0,0,,2,2,1.00,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 11,home,Cypress,L,3-1,3,1,2,win,20140411_yvl7,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 15,home,Reedley,L,10-5,10,5,5,win,20140415_pqb6,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 16,home,Sequoias,W,10-1,10,1,9,win,20140416_qyc6,5,1,3,2,,,1,,,,,,,,5,2,,2,,,5,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
Apr 17,home,Bakersfield,L,3-2,3,2,1,win,20140417_00mw,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
May 2,home,LA Mission,L,9-8,9,8,1,win,20140502_yle6,4,1,1,1,,,0,,,,,,,,2,1,,3,,,4,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
May 3,home,LA Mission,W,13-5,13,5,8,win,20140503_g7xw,4,1,1,,,,1,1,2,,,,,,1,0,,,,,5,2014,2013-14,Saddleback,saddleback,huntercullenwq9v,Hunter Cullen
