date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,American River,W,9-1,9,1,8,win,20180130_l3w0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Feb 1,home,Bakersfield,L,4-3,4,3,1,win,20180201_yb00,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Feb 6,home,Monterey Peninsula,W,18-6,18,6,12,win,20180206_qywd,1,1,0,,,,1,1,1,,,,,,0,0,,,,,2,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Feb 8,home,Merced,W,22-8,22,8,14,win,20180208_lu5h,3,1,2,,1,,3,,,,,,,,4,1,,,1,,3,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Feb 16,home,Folsom Lake,L,7-4,7,4,3,win,20180216_4l8s,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Feb 24,home,San Joaquin Delta,L,17-2,17,2,15,win,20180224_sulw,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 12,home,West Valley,L,13-12,13,12,1,win,20180312_2g7w,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 18,home,San Francisco,L,9-3,9,3,6,win,20180318_4r8i,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 19,home,De Anza,L,6-5,6,5,1,win,20180319_fch9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 23,home,De Anza,W,9-8,9,8,1,win,20180323_mu61,4,0,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 24,home,San Mateo,L,17-11,17,11,6,win,20180324_chpl,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 26,home,San Francisco,W,11-3,11,3,8,win,20180326_375t,5,0,0,,,,0,1,2,,,,,,0,0,,,2,,6,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 27,home,Ohlone,W,5-0,5,0,5,win,20180327_zg8n,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Mar 31,home,Canada,W,8-1,8,1,7,win,20180331_u10b,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 5,home,Chabot,W,7-5,7,5,2,win,20180405_y8sw,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 12,home,West Valley,W,5-2,5,2,3,win,20180412_aa49,2,1,0,,,,0,2,,,,,,,0,0,,,2,,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 14,home,San Francisco,W,8-6,8,6,2,win,20180414_ur57,5,1,3,1,,1,3,,,,,,,,7,2,,,2,,5,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 17,home,San Francisco,W,16-12,16,12,4,win,20180417_mlzs,4,2,1,,,1,1,,2,,,1,,,4,1,,,,,5,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 19,home,De Anza,W,16-9,16,9,7,win,20180419_6t5y,4,2,2,,1,,0,1,1,,,,,,4,1,1,1,,,5,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 21,home,De Anza,W,5-4,5,4,1,win,20180421_ozch,2,0,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 24,home,San Mateo,L,7-6,7,6,1,win,20180424_1a57,2,1,1,,,,0,2,1,,1,,,,1,0,,,,,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
Apr 26,home,San Mateo,W,15-13,15,13,2,win,20180426_sfbd,3,2,1,,,,0,1,2,,,1,,,1,0,,,,,5,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
May 4,home,Santa Rosa,L,18-2,18,2,16,win,20180504_ix33,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
May 11,home,Sierra,L,19-10,19,10,9,win,20180511_y0wn,5,1,2,1,,,0,,1,,,,,,3,1,1,2,,,5,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
May 12,home,Sierra,L,8-6,8,6,2,win,20180512_hm3j,2,0,0,,,,0,1,,,,,,1,0,0,,3,,,4,2018,2017-18,Mission,mission,claywilson916v,Clay Wilson
