date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Compton,W,28-5,28,5,23,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Jan 29,home,San Diego Mesa,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 1,home,San Diego Mesa,W,11-2,11,2,9,win,20220201_0mub,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 3,home,East Los Angeles,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 5,home,Oxnard,W,17-3,17,3,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 8,home,Cerritos,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 10,home,Cerritos,T,11-11,11,11,0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 11,home,Citrus,W,15-7,15,7,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 12,home,Ventura,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 15,home,East Los Angeles,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 17,home,Canyons,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 19,home,Oxnard,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 22,home,Canyons,W,19-8,19,8,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 25,home,Sierra,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Feb 26,home,Sierra,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 1,home,Glendale,W,15-13,15,13,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 3,home,Glendale,W,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 8,home,Cypress,L,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 10,home,Cypress,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 12,home,Cypress,W,25-5,25,5,20,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 15,home,Riverside,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 17,home,Riverside,L,15-9,15,9,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 19,home,Riverside,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 22,home,Golden West,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 24,home,Golden West,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 25,home,Golden West,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 29,home,Saddleback,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Mar 31,home,Saddleback,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Apr 2,home,Saddleback,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Apr 5,home,Fullerton,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Apr 7,home,Fullerton,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Apr 8,home,Fullerton,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
Apr 12,home,Long Beach,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Santa Ana,santaana,anthonybarazza0qdb,Anthony Barazza
