date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Cuesta,L,8-7,8,7,1,win,20200124_sg22,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Jan 25,home,Monterey Peninsula,L,6-4,6,4,2,win,20200125_m947,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Jan 28,home,Folsom Lake,L,10-4,10,4,6,win,20200128_edc8,3,0,1,,,,1,,1,,,,1,,1,0,,,2,,4,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Jan 31,home,Lassen,L,7-2,7,2,5,win,20200131_dvd5,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Feb 4,home,West Valley,L,6-4,6,4,2,win,20200204_yunm,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Feb 6,home,Feather River,L,16-0,16,0,16,win,20200206_4tch,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Feb 11,home,Shasta,W,7-0,7,0,7,win,20200211_gmrc,1,1,0,,,,0,2,,,,,,,0,0,,1,,,3,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Feb 18,home,Siskiyous,W,14-3,14,3,11,win,20200218_562h,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Feb 21,home,Sierra,L,15-1,15,1,14,win,20200221_yssx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
Mar 5,home,Marin,W,6-3,6,3,3,win,20200305_q3r9,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Yuba,yuba,tristanhesscao3,Tristan Hess
