date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Ventura,W,19-12,19,12,7,win,20230127_yxin,3,1,2,,,,2,1,,,1,,1,,2,0,,,2,,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Jan 28,home,Ventura,W,17-0,17,0,17,win,20230128_tsym,4,2,2,,,,0,1,,,,,,,2,0,,1,,,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Jan 28,home,Ventura,W,3-2,3,2,1,win,20230128_gs26,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 2,home,Long Beach,W,7-5,7,5,2,win,20230202_0223,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 3,home,LA Harbor,W,9-4,9,4,5,win,20230203_s4cx,4,0,1,,,,2,,,,,,1,,1,0,,3,1,3.00,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 4,home,Cerritos,W,12-8,12,8,4,win,20230204_el7y,5,3,1,,,,0,,,1,,,,1,1,0,,1,3,0.33,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 7,home,Contra Costa,W,16-2,16,2,14,win,20230207_yfcz,3,1,2,,1,,4,,,1,,,1,,4,1,1,1,1,1.00,4,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 10,home,Feather River,W,13-1,13,1,12,win,20230210_ypo9,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 14,home,Cabrillo,W,21-5,21,5,16,win,20230214_cs52,6,3,2,1,,,4,,,1,,,,,3,1,,1,1,1.00,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 16,home,Cabrillo,W,13-4,13,4,9,win,20230216_zc9x,5,2,3,,,,2,,,,,,,,3,0,,2,,,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 18,home,Gavilan,W,13-2,13,2,11,win,20230218_37sc,4,2,3,,,,3,,,,,,,,3,0,,,2,,4,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 21,home,Gavilan,W,19-2,19,2,17,win,20230221_ffiv,4,1,2,,1,,3,,,,,,1,,4,1,,1,2,0.50,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Feb 23,home,Taft,W,12-1,12,1,11,win,20230223_ih9x,4,1,0,,,,0,1,1,1,,,,,0,0,1,1,2,0.50,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 1,home,Santa Rosa,L,9-8,9,8,1,win,20230301_43ie,5,2,2,1,,,0,,,,,,,,3,1,,,2,,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 2,home,Santa Rosa,W,8-4,8,4,4,win,20230302_s2fl,4,0,2,1,,,4,,,,1,,,,3,1,,1,1,1.00,4,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 4,home,Santa Rosa,L,12-8,12,8,4,win,20230304_5m84,4,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 7,home,American River,W,12-1,12,1,11,win,20230307_fwft,6,1,0,,,,0,,1,1,,,,,0,0,,,4,,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 8,home,American River,W,10-2,10,2,8,win,20230308_7sey,4,2,2,,,,2,1,,2,,,,,2,0,,,2,,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 9,home,American River,W,15-0,15,0,15,win,20230309_176p,5,1,1,,,,0,1,,1,,,,,1,0,,2,2,1.00,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
Mar 15,home,Cosumnes River,W,15-2,15,2,13,win,20230315_l9db,6,3,4,1,,,1,,,1,,,,,5,1,,,2,,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine
