date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Harbor,W,7-6,7,6,1,win,20190125_shpa,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Jan 26,home,East Los Angeles,L,13-1,13,1,12,win,20190126_ddv7,2,0,1,1,,,1,,,,,1,1,,2,1,,,2,,4,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Jan 29,home,Fullerton,W,6-4,6,4,2,win,20190129_r5sw,3,1,1,,,,0,1,1,,,1,,,1,0,,,1,,5,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 1,home,Pasadena City,W,5-2,5,2,3,win,20190201_xs8w,3,0,1,,,,1,,,,,,,1,1,0,,1,1,1.00,4,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 2,home,Citrus,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 6,home,East Los Angeles,W,5-3,5,3,2,win,20190206_wg5e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 7,home,Irvine Valley,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 8,home,Cerritos,L,3-2,3,2,1,win,20190208_xn8z,4,0,0,,,,0,,1,1,,,,,0,0,,1,1,1.00,4,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 9,home,Mt. San Antonio,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 12,home,Citrus,W,8-6,8,6,2,win,20190212_tgyq,4,1,2,,,,1,1,2,,,,,,2,0,,,,,5,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
Feb 14,home,Barstow,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,shawnmcadamstmcy,Shawn McAdams
