date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Santa Rosa,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Jan 30,home,Santa Rosa,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 2,home,Sacramento City,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 5,home,Sacramento City,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 5,home,Sacramento City,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 9,home,Cosumnes River,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 12,home,Fresno City,W,7-0,7,0,7,win,20160212_ws9g,2,0,1,,,,2,,,,,1,,,1,0,1,1,,,3,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 13,home,Fresno City,W,8-3,8,3,5,win,20160213_0ul3,3,0,0,,,,1,,1,,,,,1,0,0,,2,1,2.00,4,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 16,home,Cosumnes River,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 18,home,Sierra,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 19,home,Sierra,W,11-1,11,1,10,win,20160219_ti57,4,2,1,,,,0,,,,,1,,,1,0,,3,,,5,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Feb 20,home,Sierra,W,9-4,9,4,5,win,20160220_tp8x,3,0,1,,,,1,,1,,,,1,,1,0,,,2,,4,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Mar 1,home,Cabrillo,W,10-4,10,4,6,win,20160301_2b76,3,1,2,1,,,1,,,,,,,2,3,1,,2,1,2.00,5,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Mar 3,home,Solano,W,13-9,13,9,4,win,20160303_cpna,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Mar 8,home,Skyline,W,7-3,7,3,4,win,20160308_ciic,5,0,1,,,,2,,1,,,,,,1,0,,1,1,1.00,5,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Mar 10,home,Hartnell,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
Mar 15,home,West Valley,W,9-6,9,6,3,win,20160315_qfkn,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2016,,Chabot,chabot,nathankanatusds,Nathan Kanat
