date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Marin,W,8-3,8,3,5,win,20190201_y233,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Feb 11,home,Feather River,L,8-1,8,1,7,win,20190211_evf7,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Feb 12,home,Fresno City,L,8-3,8,3,5,win,20190212_3b7r,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Feb 21,home,Contra Costa,W,19-1,19,1,18,win,20190221_9qzv,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Feb 22,home,Contra Costa,W,15-5,15,5,10,win,20190222_lzd6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Mar 11,home,Cosumnes River,L,13-1,13,1,12,win,20190311_4nyl,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Mar 23,home,Santa Rosa,L,8-1,8,1,7,win,20190323_jenp,1,1,0,,,,0,,,1,,1,,,0,0,,,1,,2,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 2,home,San Joaquin Delta,L,16-7,16,7,9,win,20190402_qozs,3,0,1,1,,,1,2,2,,,,,,2,1,,,,,5,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 4,home,San Joaquin Delta,L,11-5,11,5,6,win,20190404_u28r,3,1,2,,,1,4,1,1,,1,,,,5,1,,,,,4,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 6,home,San Joaquin Delta,L,18-4,18,4,14,win,20190406_q6uc,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 9,home,Sierra,L,11-1,11,1,10,win,20190409_qapn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 16,home,Diablo Valley,L,4-3,4,3,1,win,20190416_44rf,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 18,home,Diablo Valley,L,6-0,6,0,6,win,20190418_1lzv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
Apr 26,home,Sacramento City,L,8-1,8,1,7,win,20190426_befd,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,,Folsom Lake,folsomlake,christophergilesjre8fa,Christopher Giles Jr.
