date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Compton,W,11-3,11,3,8,win,20190129_p78g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Feb 21,home,Desert,W,6-5,6,5,1,win,20190221_5lr4,0,0,0,,,,0,,,1,,2,,,0,0,,,,,2,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 1,home,Canyons,L,7-0,7,0,7,win,20190301_lzkk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 5,home,Irvine Valley,W,3-2,3,2,1,win,20190305_vyg8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 7,home,Irvine Valley,L,4-3,4,3,1,win,20190307_dejb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 9,home,Irvine Valley,W,5-4,5,4,1,win,20190309_7gbo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 16,home,Golden West,W,9-2,9,2,7,win,20190316_fddj,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 21,home,Cypress,L,11-1,11,1,10,win,20190321_048g,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 22,home,Cypress,L,11-10,11,10,1,win,20190322_v9rr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 26,home,Fullerton,W,10-9,10,9,1,win,20190326_b7r4,1,2,0,,,,0,,1,,,2,,,0,0,,,,,3,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Mar 28,home,Fullerton,W,17-10,17,10,7,win,20190328_zor4,3,0,0,,,,0,1,3,,,1,,,0,0,,,,,5,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Apr 11,home,Riverside,L,19-6,19,6,13,win,20190411_1iep,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
Apr 25,home,Orange Coast,L,14-4,14,4,10,win,20190425_w1zg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos
