date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Saddleback,L,17-5,17,5,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Jan 29,home,Saddleback,L,20-2,20,2,18,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 1,home,Orange Coast,L,14-12,14,12,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 3,home,Rio Hondo,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 5,home,Allan Hancock,L,3-1,3,1,2,win,20220205_8ia0,4,0,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 8,home,San Diego Mesa,W,8-3,8,3,5,win,20220208_wacf,5,2,3,1,,1,3,,,,,,,,7,2,,,2,,5,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 11,home,Allan Hancock,L,11-7,11,7,4,win,20220211_ofci,5,0,1,1,,,0,,2,,,,,,2,1,,1,1,1.00,5,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 12,home,Rio Hondo,W,3-2,3,2,1,win,20220212_775z,3,0,0,,,,0,,,,,,,1,0,0,1,3,1,3.00,4,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 15,home,Ventura,W,7-4,7,4,3,win,20220215_j6ww,5,1,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 17,home,Santa Ana,L,5-1,5,1,4,win,20220217_r4mr,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 18,home,Ventura,W,11-8,11,8,3,win,20220218_2rj9,5,1,2,,,,1,,,,,,,,2,0,,,1,,5,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 22,home,Santa Ana,L,19-8,19,8,11,win,20220222_3p1c,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
Feb 24,home,San Diego Mesa,W,16-12,16,12,4,win,20220224_dblc,4,2,2,2,,,5,1,,,,,,,4,2,1,2,,,5,2022,,Canyons,canyons,doylekanew61p,Doyle Kane
