date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Siskiyous,W,13-3,13,3,10,win,20230127_9rrh,3,2,1,1,,,2,,,,,2,,,2,1,,1,1,1.00,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Jan 28,home,Siskiyous,W,16-3,16,3,13,win,20230128_ejjl,4,3,3,3,,,3,,,1,,,,,6,3,,1,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Jan 31,home,Solano,L,7-4,7,4,3,win,20230131_o1r2,3,0,0,,,,0,1,,,,,,,0,0,,,1,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 2,home,Butte,W,9-7,9,7,2,win,20230202_wjaf,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 3,home,Butte,W,5-4,5,4,1,win,20230203_7577,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 9,home,Shasta,L,16-10,16,10,6,win,20230209_gkwq,4,0,2,2,,,0,,,,1,,,,4,2,,1,1,1.00,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 10,home,Shasta,L,7-5,7,5,2,win,20230210_paiu,2,0,2,,,,1,1,,,,,,1,2,0,,1,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 11,home,Shasta,W,10-2,10,2,8,win,20230211_rq07,5,1,1,,,,0,,,1,,,,,1,0,,3,1,3.00,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 14,home,Solano,W,16-9,16,9,7,win,20230214_thmx,3,2,3,1,,,2,1,,1,,,,1,4,1,,1,,,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 17,home,Lassen,W,8-0,8,0,8,win,20230217_0t9w,3,0,1,,,,1,,1,,1,,,,1,0,,1,,,3,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 18,home,Lassen,L,2-1,2,1,1,win,20230218_hmxr,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Feb 22,home,Gavilan,W,22-0,22,0,22,win,20230222_p8mm,5,2,4,1,,,3,1,,,,1,,,5,1,,,,,7,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 1,home,Ohlone,W,9-3,9,3,6,win,20230301_rvro,5,1,2,1,,,1,,,,,,,,3,1,,2,1,2.00,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 3,home,De Anza,W,10-4,10,4,6,win,20230303_gvv2,2,1,0,,,,0,3,,1,,,,,0,0,,,2,,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 7,home,Hartnell,W,14-3,14,3,11,win,20230307_u6vq,3,2,1,,,,2,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 8,home,Mission,W,6-5,6,5,1,win,20230308_kptb,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 11,home,Cabrillo,W,10-6,10,6,4,win,20230311_whlq,3,1,1,,,,2,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 15,home,Canada,W,13-4,13,4,9,win,20230315_bqt0,3,2,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 16,home,Canada,L,9-5,9,5,4,win,20230316_n4hi,4,1,1,,1,,1,,,,,,,,3,1,,3,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 18,home,Canada,L,4-2,4,2,2,win,20230318_6cns,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 23,home,West Valley,W,11-2,11,2,9,win,20230323_9jut,4,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 24,home,West Valley,W,3-0,3,0,3,win,20230324_x0al,4,1,1,1,,,1,,1,,,,,,2,1,1,2,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 25,home,West Valley,L,7-5,7,5,2,win,20230325_d785,5,0,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 30,home,San Francisco,W,5-0,5,0,5,win,20230330_0v97,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Mar 31,home,San Francisco,W,2-0,2,0,2,win,20230331_lbz7,3,0,0,,,,0,1,2,,,,,,0,0,1,1,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 1,home,San Francisco,W,9-2,9,2,7,win,20230401_aitf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 4,home,San Mateo,W,4-1,4,1,3,win,20230404_d42a,3,0,0,,,,1,1,1,,,,,,0,0,,2,,,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 6,home,San Mateo,L,7-4,7,4,3,win,20230406_edsa,3,0,1,,,,0,,,,,,,1,1,0,1,2,1,2.00,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 8,home,San Mateo,L,14-0,14,0,14,win,20230408_qaez,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 11,home,Chabot,L,9-1,9,1,8,win,20230411_s38c,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 13,home,Chabot,W,12-9,12,9,3,win,20230413_sdp3,3,0,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 15,home,Chabot,L,8-5,8,5,3,win,20230415_1buc,4,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,4,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 18,home,Canada,L,6-5,6,5,1,win,20230418_e5yt,5,0,2,,,,0,,1,,,1,,,2,0,,1,1,1.00,6,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 20,home,West Valley,W,14-6,14,6,8,win,20230420_i8tg,4,1,1,,,,0,1,2,,,,,,1,0,1,1,,,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 22,home,San Francisco,W,12-5,12,5,7,win,20230422_w579,5,1,4,1,,,2,,1,,,,,,5,1,,,,,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 25,home,San Mateo,L,10-9,10,9,1,win,20230425_8l5u,5,1,2,,,,3,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
Apr 27,home,Chabot,L,10-6,10,6,4,win,20230427_gdxu,4,1,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2023,2022-23,Skyline,skyline,ethanbergan8j7g,Ethan Bergan
