date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Victor Valley,W,9-1,9,1,8,win,20200124_887e,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Jan 25,home,Imperial Valley,W,15-1,15,1,14,win,20200125_6trj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Jan 28,home,Fullerton,W,9-1,9,1,8,win,20200128_fkas,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Feb 1,home,Orange Coast,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Feb 4,home,San Bernardino Valley,W,11-0,11,0,11,win,20200204_9xi5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Feb 5,home,Riverside,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Feb 7,home,Cypress,L,15-5,15,5,10,win,20200207_elye,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Feb 11,home,LA Pierce,W,13-4,13,4,9,win,20200211_0qgt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
Feb 12,home,Desert,W,13-2,13,2,11,win,20200212_6id3,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,,Mt. San Antonio,mtsanantonio,kennygarcia01ra,Kenny Garcia
