date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Redwoods,W,11-4,11,4,7,win,20210410_2wq2,4,2,3,1,,,4,,,,,1,,,4,1,,1,,,5,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 10,home,Redwoods,L,12-4,12,4,8,win,20210410_cwbv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 15,home,Lassen,L,20-6,20,6,14,win,20210415_vy8o,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 15,home,Lassen,W,17-6,17,6,11,win,20210415_tc8g,4,0,1,,,,3,1,,,,,,,1,0,,2,1,2.00,5,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 17,home,Lassen,L,15-11,15,11,4,win,20210417_fbsa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 17,home,Lassen,W,9-1,9,1,8,win,20210417_1oqc,4,1,2,2,,,2,,,,,,,,4,2,,2,,,4,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 22,home,Siskiyous,W,14-10,14,10,4,win,20210422_s20d,3,1,2,1,,,1,1,,,,1,,,3,1,,,,,5,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 22,home,Siskiyous,L,7-1,7,1,6,win,20210422_lsbo,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 24,home,Siskiyous,W,12-10,12,10,2,win,20210424_7c7x,4,1,1,,,,2,1,1,,,,,,1,0,,,2,,5,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
Apr 24,home,Siskiyous,L,10-5,10,5,5,win,20210424_0ner,3,1,1,,,,1,,1,,,,,,1,0,,1,,,3,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
May 1,home,Butte,L,14-3,14,3,11,win,20210501_srv5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
May 6,home,Feather River,W,14-13,14,13,1,win,20210506_ed8r,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
May 8,home,Feather River,L,10-2,10,2,8,win,20210508_e5ap,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
May 15,home,Redwoods,W,8-2,8,2,6,win,20210515_ktkh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
May 20,home,Lassen,L,6-1,6,1,5,win,20210520_zirz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Shasta,shasta,maxnebeljixe,Max Nebel
