date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Allan Hancock,W,14-6,14,6,8,win,20120204_ezbw,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Feb 14,home,San Diego Mesa,W,11-6,11,6,5,win,20120214_6foo,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Mar 1,home,Riverside,L,4-3,4,3,1,win,20120301_re4x,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Mar 6,home,Orange Coast,L,11-8,11,8,3,win,20120306_n85b,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Mar 20,home,Riverside,L,6-2,6,2,4,win,20120320_vgit,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Mar 27,home,Fullerton,W,4-3,4,3,1,win,20120327_dyw7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Mar 29,home,Orange Coast,L,7-5,7,5,2,win,20120329_m9t4,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Apr 19,home,Saddleback,W,9-6,9,6,3,win,20120419_1m25,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
Apr 26,home,Golden West,W,4-2,4,2,2,win,20120426_d3c5,1,,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
May 5,home,San Bernardino,W,4-3,4,3,1,win,20120505_wvu7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
May 6,home,San Bernardino,W,12-0,12,0,12,win,20120506_v27c,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
May 12,home,Rio Hondo,L,5-1,5,1,4,win,20120512_691z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Santa Ana,santaana,taylormatarjjr,Taylor Mata
