date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,11-1,11,1,10,win,20230127_kua7,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Jan 28,home,Victor Valley,W,6-0,6,0,6,win,20230128_ivlq,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Jan 31,home,San Bernardino Valley,W,8-2,8,2,6,win,20230131_tf7i,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Feb 2,home,Fullerton,L,6-2,6,2,4,win,20230202_o0he,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Feb 3,home,Cypress,W,21-5,21,5,16,win,20230203_0thr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Feb 7,home,Cypress,L,7-2,7,2,5,win,20230207_epoh,1,0,0,,,,0,,,1,,1,,,0,0,,,1,,2,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Feb 9,home,Riverside,L,8-7,8,7,1,win,20230209_v7ie,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Feb 14,home,Glendale,L,11-1,11,1,10,win,20230214_zlqs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Feb 16,home,Fullerton,L,7-6,7,6,1,win,20230216_8h65,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Mar 2,home,Long Beach,L,6-1,6,1,5,win,20230302_0rm8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Mar 4,home,Long Beach,L,9-3,9,3,6,win,20230304_yxyu,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Mar 7,home,Santa Barbara,W,6-0,6,0,6,win,20230307_kgaz,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Mar 9,home,Santa Barbara,W,5-1,5,1,4,win,20230309_c0ym,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Mar 18,home,Rio Hondo,L,7-4,7,4,3,win,20230318_wmea,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Mar 28,home,LA Harbor,W,5-2,5,2,3,win,20230328_ehct,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Apr 1,home,LA Harbor,W,19-2,19,2,17,win,20230401_jvjd,2,2,1,,,,0,,,,,1,,,1,0,,1,,,3,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Apr 6,home,Citrus,W,19-7,19,7,12,win,20230406_6tm1,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Apr 13,home,Compton,W,10-5,10,5,5,win,20230413_oewl,4,0,1,1,,,2,,,,,,,,2,1,,2,1,2.00,4,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
Apr 15,home,Compton,W,10-3,10,3,7,win,20230415_a9l4,3,0,1,,,,2,2,1,,,,,,1,0,,1,,,5,2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France
