date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Valley,L,7-4,7,4,3,win,20190125_avs3,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Jan 29,home,Victor Valley,W,6-5,6,5,1,win,20190129_6zo8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 1,home,Cerro Coso,W,7-2,7,2,5,win,20190201_4lpt,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 2,home,Barstow,W,8-6,8,6,2,win,20190202_iux7,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 8,home,Citrus,W,22-5,22,5,17,win,20190208_9wuw,5,1,1,,,,0,,1,,,1,,,1,0,,2,1,2.00,6,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 16,home,Monterey Peninsula,L,9-3,9,3,6,win,20190216_qen2,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 16,home,Monterey Peninsula,W,8-1,8,1,7,win,20190216_jih8,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 21,home,LA Pierce,W,15-4,15,4,11,win,20190221_b0a9,3,1,1,,,,0,,,,,,,,1,0,1,1,1,1.00,3,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 22,home,Chaffey,L,10-6,10,6,4,win,20190222_49sg,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Feb 27,home,Riverside,L,5-4,5,4,1,win,20190227_rct4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Mar 21,home,Cuesta,L,9-1,9,1,8,win,20190321_xczf,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
Apr 5,home,Desert,W,10-3,10,3,7,win,20190405_akyq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian
