date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,17-6,17,6,11,win,20170127_36im,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Jan 28,home,Sequoias,L,5-1,5,1,4,win,20170128_1imm,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Jan 29,home,Bakersfield,L,10-8,10,8,2,win,20170129_latz,2,1,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Feb 2,home,LA Pierce,W,9-2,9,2,7,win,20170202_psbq,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Feb 9,home,LA Mission,W,6-2,6,2,4,win,20170209_go1w,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Feb 14,home,Bakersfield,W,5-4,5,4,1,win,20170214_3omq,4,0,1,,,,0,1,,3,,,,,1,0,,3,,,5,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Feb 16,home,Cypress,L,6-0,6,0,6,win,20170216_aca2,2,0,0,,,,0,,,,1,1,,,0,0,,1,1,1.00,3,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Feb 23,home,Chaffey,L,4-1,4,1,3,win,20170223_gyfk,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Feb 28,home,Fullerton,W,4-3,4,3,1,win,20170228_o138,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Mar 4,home,Glendale,L,14-1,14,1,13,win,20170304_7tdi,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Mar 11,home,Ventura,W,8-7,8,7,1,win,20170311_2hds,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Mar 24,home,Santa Barbara,W,4-2,4,2,2,win,20170324_sibc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
Mar 25,home,Oxnard,W,4-3,4,3,1,win,20170325_waxt,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Moorpark,moorpark,tommygarcia3dl9,Tommy Garcia
