date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Barbara,W,10-4,10,4,6,win,20160130_njvr,1,0,0,,,,1,,,,,,1,,0,0,,1,1,1.00,2,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Jan 30,home,Santa Barbara,W,1-0,1,0,1,win,20160130_wuaa,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 2,home,Marin,W,6-2,6,2,4,win,20160202_wc6l,3,0,1,,,,2,,1,,,,,,1,0,,,,,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 5,home,Feather River,L,7-6,7,6,1,win,20160205_ao16,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 11,home,West Valley,W,6-4,6,4,2,win,20160211_lvxn,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 12,home,Feather River,W,11-7,11,7,4,win,20160212_ghez,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 16,home,San Joaquin Delta,L,5-1,5,1,4,win,20160216_xx0d,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 18,home,San Joaquin Delta,L,11-4,11,4,7,win,20160218_zz2a,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 20,home,San Joaquin Delta,L,7-4,7,4,3,win,20160220_yqvh,3,1,0,,,,0,,,,,,,1,0,0,,1,2,0.50,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Feb 25,home,West Valley,L,6-4,6,4,2,win,20160225_rtkj,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 1,home,Chabot,L,10-4,10,4,6,win,20160301_2b76,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 3,home,Sacramento City,W,5-2,5,2,3,win,20160303_nc09,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 8,home,De Anza,L,12-1,12,1,11,win,20160308_0xa8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 10,home,Mission,W,9-0,9,0,9,win,20160310_i1rr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 12,home,San Mateo,W,3-2,3,2,1,win,20160312_sw8k,4,0,3,,,,1,,,,,,,,3,0,,,1,,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 15,home,Gavilan,W,4-0,4,0,4,win,20160315_8ndr,4,1,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 17,home,Gavilan,W,10-6,10,6,4,win,20160317_2xe9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 19,home,Monterey,W,4-2,4,2,2,win,20160319_9uzs,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 22,home,Monterey,W,6-0,6,0,6,win,20160322_qoz2,3,2,2,,,1,1,,,,,,,,5,1,,,1,,3,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Mar 29,home,Canada,W,8-1,8,1,7,win,20160329_ef0s,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 2,home,Ohlone,L,5-4,5,4,1,win,20160402_xhui,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 5,home,Ohlone,L,4-2,4,2,2,win,20160405_7e60,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 7,home,Hartnell,W,3-2,3,2,1,win,20160407_nbly,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 16,home,Gavilan,W,12-6,12,6,6,win,20160416_dhd3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 26,home,Ohlone,W,10-4,10,4,6,win,20160426_938s,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 28,home,Hartnell,W,11-3,11,3,8,win,20160428_6c9n,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
Apr 29,home,Skyline,W,13-12,13,12,1,win,20160429_agz9,5,2,2,,,,1,,1,,,,,,2,0,,2,,,5,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
May 7,home,De Anza,W,13-4,13,4,9,win,20160507_6znt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
May 8,home,De Anza,W,4-3,4,3,1,win,20160508_rqa3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
May 14,home,Chabot,L,4-3,4,3,1,win,20160514_i9ia,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody
