date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Feather River,L,10-3,10,3,7,win,20220204_g2k6,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 5,home,Shasta,W,5-4,5,4,1,win,20220205_2au5,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 10,home,Lassen,W,11-9,11,9,2,win,20220210_i21t,3,1,2,,,,1,1,,,,,,,2,0,,1,,,4,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 11,home,Hartnell,W,15-12,15,12,3,win,20220211_n8bb,5,1,3,,,,1,,,,,,1,,3,0,,1,2,0.50,6,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 12,home,Hartnell,W,3-2,3,2,1,win,20220212_rq7a,4,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 17,home,Butte,L,13-11,13,11,2,win,20220217_mgv2,5,1,2,,,,0,1,,,,,,,2,0,1,1,2,0.50,6,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 18,home,Butte,L,13-5,13,5,8,win,20220218_fefg,4,1,1,,,,0,1,,,,,,,1,0,,,2,,5,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 24,home,Solano,W,4-3,4,3,1,win,20220224_tkus,4,0,0,,,,0,,,,,,,1,0,0,,2,3,0.67,5,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Feb 25,home,Solano,W,8-6,8,6,2,win,20220225_2qev,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
Mar 1,home,Sacramento City,L,12-2,12,2,10,win,20220301_sxvu,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2022,2021-22,American River,americanriver,alejandrobelolqkm,Alejandro Belo
