date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Victor Valley,W,6-2,6,2,4,win,20180203_uqcn,3,2,2,,,,0,,,,,1,,,2,0,,,,,4,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Feb 6,home,Orange Coast,L,5-2,5,2,3,win,20180206_q4iv,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Feb 13,home,Orange Coast,L,11-6,11,6,5,win,20180213_lxm1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Feb 14,home,Orange Coast,W,11-6,11,6,5,win,20180214_f31y,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Feb 17,home,San Diego City,L,11-10,11,10,1,win,20180217_gww5,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Feb 24,home,Southwestern,L,11-2,11,2,9,win,20180224_4y81,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Mar 1,home,Chaffey,L,6-1,6,1,5,win,20180301_dxkz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Mar 3,home,Chaffey,W,11-0,11,0,11,win,20180303_sgh3,5,0,0,,,,0,,,,,1,,,0,0,,3,2,1.50,6,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Mar 6,home,East Los Angeles,W,5-4,5,4,1,win,20180306_3nw2,3,2,1,,,,0,1,,,,,,,1,0,,,2,,4,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Mar 8,home,East Los Angeles,L,5-4,5,4,1,win,20180308_9flx,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Mar 24,home,Compton,W,21-1,21,1,20,win,20180324_y1gu,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
Apr 21,home,Cerritos,L,14-0,14,0,14,win,20180421_x2lh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Long Beach,longbeach,andrewmugicamy1u,Andrew Mugica
