date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Reedley,W,10-0,10,0,10,win,20140131_w92b,3,1,0,,,,0,,2,,,,,1,0,0,,,1,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 1,home,Sierra,L,8-4,8,4,4,win,20140201_4q2w,4,1,3,2,,,1,,,,,,,,5,2,,,1,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 7,home,Porterville,W,3-2,3,2,1,win,20140207_hzb8,4,0,3,,,,2,,,,,,,,3,0,,1,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 8,home,Porterville,W,9-2,9,2,7,win,20140208_9hf8,5,1,2,,,,1,,1,,,,,,2,0,,2,,,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 8,home,Porterville,W,6-0,6,0,6,win,20140208_zuh2,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 11,home,Contra Costa,W,6-5,6,5,1,win,20140211_djxf,3,1,0,,,,1,1,,,,,1,,0,0,1,2,2,1.00,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 12,home,Diablo Valley,W,3-1,3,1,2,win,20140212_mwwj,3,0,0,,,,1,,,,,,,1,0,0,,3,1,3.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 14,home,Lassen,W,3-1,3,1,2,win,20140214_jqcm,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 18,home,Mendocino,W,8-2,8,2,6,win,20140218_pape,3,0,1,,,,2,,,,,1,,,1,0,,,2,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 21,home,Feather River,W,2-0,2,0,2,win,20140221_yety,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 22,home,Mendocino,W,6-4,6,4,2,win,20140222_175v,2,0,0,,,,1,1,,,,1,,,0,0,1,1,1,1.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 22,home,Mendocino,W,5-3,5,3,2,win,20140222_ooh5,4,1,2,,,,1,,,,,,,,2,0,,2,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 25,home,Gavilan,W,10-2,10,2,8,win,20140225_40eb,3,2,2,1,,,3,,1,,,1,,,3,1,,,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Feb 27,home,Cabrillo,L,5-1,5,1,4,win,20140227_9fi0,4,0,2,,,,1,,1,,1,,,,2,0,,1,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 4,home,Mission,W,5-4,5,4,1,win,20140304_psq7,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 6,home,Hartnell,W,11-3,11,3,8,win,20140306_2tds,2,1,0,,,,1,,1,,,2,,,0,0,,,1,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 8,home,Skyline,W,6-3,6,3,3,win,20140308_9091,4,2,2,1,,,0,,1,,,,,,3,1,,,1,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 11,home,San Francisco,W,22-8,22,8,14,win,20140311_mfvw,6,3,3,1,,,4,1,,,,,,,4,1,,1,2,0.50,7,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 13,home,Canada,W,4-2,4,2,2,win,20140313_6xav,4,1,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 15,home,Monterey,W,18-6,18,6,12,win,20140315_fcps,4,0,2,1,,,3,,1,,,,1,,3,1,,1,1,1.00,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 18,home,Chabot,L,10-3,10,3,7,win,20140318_4gai,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 20,home,Skyline,W,17-1,17,1,16,win,20140320_cwg5,3,0,0,,,,1,,1,,,,1,,0,0,,,3,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 22,home,Monterey,L,2-1,2,1,1,win,20140322_b01x,5,0,1,,,,0,,2,,,,,,1,0,,1,,,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 25,home,Cabrillo,L,7-1,7,1,6,win,20140325_1gab,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 27,home,Canada,L,3-0,3,0,3,win,20140327_uqp0,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Mar 28,home,Hartnell,W,3-1,3,1,2,win,20140328_pkme,4,0,1,,,,1,,1,1,1,,,,1,0,,1,1,1.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 2,home,San Mateo,W,5-3,5,3,2,win,20140402_59rd,3,2,2,,,,0,1,,1,,,,,2,0,,1,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 5,home,Gavilan,W,11-1,11,1,10,win,20140405_vghg,4,1,2,,,,0,,,,,,,1,2,0,,1,1,1.00,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 8,home,West Valley,L,7-6,7,6,1,win,20140408_9c39,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 10,home,Gavilan,W,5-1,5,1,4,win,20140410_iido,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 12,home,Hartnell,L,2-1,2,1,1,win,20140412_q95o,3,0,0,,,,0,,,,,2,,,0,0,,3,,,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 15,home,Skyline,W,8-5,8,5,3,win,20140415_xdrk,4,2,1,,,1,2,1,,,,,,,4,1,,1,2,0.50,5,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 17,home,Monterey,L,2-0,2,0,2,win,20140417_53qs,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 19,home,Cabrillo,L,4-1,4,1,3,win,20140419_w049,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 22,home,De Anza,W,11-5,11,5,6,win,20140422_enek,0,1,0,,,,0,3,,,,,,,0,0,,,,,3,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
Apr 24,home,Canada,L,5-3,5,3,2,win,20140424_fuqv,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan
