date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Riverside,L,12-5,12,5,7,win,20230204_19zs,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,East Los Angeles,eastlosangeles,nicktoneys7z7,Nick Toney
Feb 10,home,Chaffey,L,9-4,9,4,5,win,20230210_ieo4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,East Los Angeles,eastlosangeles,nicktoneys7z7,Nick Toney
Feb 11,home,West Hills Coalinga,L,6-5,6,5,1,win,20230211_ol10,4,1,1,,,,0,,3,,,,,,1,0,,,,,4,2023,2022-23,East Los Angeles,eastlosangeles,nicktoneys7z7,Nick Toney
Mar 18,home,Moorpark,W,6-2,6,2,4,win,20230318_vk68,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,East Los Angeles,eastlosangeles,nicktoneys7z7,Nick Toney
