date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Mission,W,5-3,5,3,2,win,20180126_b21u,4,1,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Jan 27,home,Ohlone,L,12-1,12,1,11,win,20180127_wczi,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 1,home,Marin,L,5-1,5,1,4,win,20180201_aqra,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 3,home,Marin,L,8-4,8,4,4,win,20180203_lncr,5,0,1,,,,1,,1,,,,,,1,0,,,3,,5,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 6,home,Napa Valley,W,9-2,9,2,7,win,20180206_4mi5,5,1,3,1,,,1,,1,1,,,,,4,1,,,1,,5,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 8,home,San Mateo,W,6-1,6,1,5,win,20180208_m9tp,4,1,0,,,,0,,1,,,,,,0,0,,,2,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 10,home,San Mateo,L,12-11,12,11,1,win,20180210_rd5v,6,2,2,,,,0,,3,,,,,,2,0,,,1,,6,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 13,home,Mission,L,5-3,5,3,2,win,20180213_s7u4,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 15,home,Chabot,W,4-0,4,0,4,win,20180215_vxbu,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 17,home,Chabot,L,6-5,6,5,1,win,20180217_30eg,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 20,home,Merced,W,8-7,8,7,1,win,20180220_3k9o,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 21,home,Los Medanos,L,5-1,5,1,4,win,20180221_6vle,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
Feb 22,home,Los Medanos,L,21-11,21,11,10,win,20180222_dxd7,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2018,,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello
