date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Solano,L,5-4,5,4,1,win,20170201_rgrk,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 4,home,Solano,W,11-2,11,2,9,win,20170204_luyq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 10,home,Diablo Valley,W,4-0,4,0,4,win,20170210_pm83,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 11,home,Diablo Valley,W,6-3,6,3,3,win,20170211_00oz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 12,home,Merced,W,6-3,6,3,3,win,20170212_gpao,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 16,home,Gavilan,W,10-0,10,0,10,win,20170216_w9ig,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 18,home,Feather River,W,7-5,7,5,2,win,20170218_6ksh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 21,home,Marin,W,13-4,13,4,9,win,20170221_rl01,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Feb 28,home,Ohlone,W,4-1,4,1,3,win,20170228_ep39,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 2,home,Canada,W,11-0,11,0,11,win,20170302_uamk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 16,home,De Anza,W,15-2,15,2,13,win,20170316_ylof,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 18,home,De Anza,W,4-3,4,3,1,win,20170318_xnb0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 25,home,San Francisco,W,9-0,9,0,9,win,20170325_3bb5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Mar 28,home,San Francisco,W,15-2,15,2,13,win,20170328_3wdd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Apr 6,home,Gavilan,W,14-7,14,7,7,win,20170406_l8zq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
Apr 27,home,San Francisco,W,14-4,14,4,10,win,20170427_yqnt,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,San Mateo,sanmateo,nickknecht3txn,Nick Knecht
