date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Sacramento City,L,9-2,9,2,7,win,20170204_6j7d,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Feb 12,home,Fresno City,L,6-0,6,0,6,win,20170212_pra7,2,0,0,,,,0,,2,1,,1,,,0,0,,,,,3,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Feb 16,home,Canada,W,17-1,17,1,16,win,20170216_lbrv,2,1,1,,,,0,,,,,1,,,1,0,,,1,,3,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Feb 25,home,Contra Costa,W,10-1,10,1,9,win,20170225_kws2,2,1,0,,,,0,1,,,,1,,,0,0,,,2,,4,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Feb 28,home,Canada,W,7-3,7,3,4,win,20170228_23ak,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Mar 1,home,Solano,W,4-3,4,3,1,win,20170301_veij,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Mar 2,home,Cabrillo,L,9-7,9,7,2,win,20170302_3iv4,2,1,1,,,,0,1,1,,,1,,,1,0,,,,,4,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Mar 4,home,Hartnell,W,2-1,2,1,1,win,20170304_wg9w,4,0,0,,,,1,,2,,,,,1,0,0,,1,1,1.00,5,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Mar 7,home,West Valley,W,10-1,10,1,9,win,20170307_09u5,3,0,1,1,,,2,2,,,,,,,2,1,,,2,,5,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
Mar 9,home,West Valley,W,15-7,15,7,8,win,20170309_5pva,5,1,2,,,,4,,1,,,,,,2,0,,,2,,5,2017,2016-17,Chabot,chabot,hunterharrisjl39,Hunter Harris
