date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Valley,L,7-4,7,4,3,win,20190125_avs3,5,1,2,,,,0,,1,,1,,,,2,0,,,2,,5,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Jan 26,home,Fullerton,L,8-2,8,2,6,win,20190126_uuol,4,0,2,,,,0,,,1,,,,,2,0,,1,,,4,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Jan 29,home,Victor Valley,W,6-5,6,5,1,win,20190129_6zo8,3,2,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 1,home,Cerro Coso,W,7-2,7,2,5,win,20190201_4lpt,4,0,2,,,,0,1,,,1,,,,2,0,,,2,,5,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 2,home,Barstow,W,8-6,8,6,2,win,20190202_iux7,4,0,1,,,,2,1,,,,,,,1,0,,2,1,2.00,5,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 8,home,Citrus,W,22-5,22,5,17,win,20190208_9wuw,6,4,4,,1,1,3,,2,,,1,,,9,2,,,,,7,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 16,home,Monterey Peninsula,L,9-3,9,3,6,win,20190216_qen2,4,1,3,,,,1,,1,,,,,,3,0,,,,,4,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 16,home,Monterey Peninsula,W,8-1,8,1,7,win,20190216_jih8,5,0,1,1,,,0,,,1,,,,,2,1,,1,3,0.33,5,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 21,home,LA Pierce,W,15-4,15,4,11,win,20190221_b0a9,6,3,4,2,1,,5,,,,,,,,8,3,1,2,,,6,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
Feb 22,home,Chaffey,L,10-6,10,6,4,win,20190222_49sg,4,1,2,1,,,0,1,,,,,,,3,1,,,2,,5,2019,2018-19,Ventura,ventura,tjforeman7fag,TJ Foreman
