date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Mission,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Jan 27,home,LA Mission,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 1,home,Irvine Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 2,home,Fullerton,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 3,home,Cypress,L,26-5,26,5,21,win,20180203_xmdt,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 8,home,LA Harbor,W,15-4,15,4,11,win,20180208_ksi8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 9,home,Citrus,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 10,home,Citrus,L,15-2,15,2,13,win,20180210_mzh8,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 13,home,Compton,W,11-4,11,4,7,win,20180213_5yeu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 14,home,El Camino,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 16,home,Santa Ana,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 17,home,El Camino,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 20,home,Compton,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 22,home,Napa Valley,W,10-9,10,9,1,win,20180222_7or8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 23,home,Napa Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 24,home,Napa Valley,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Feb 28,home,San Diego Mesa,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
Mar 1,home,San Diego Mesa,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,San Bernardino Valley,sanbernardinovalley,matthewrossanohyyw,Matthew Rossano
