date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Monterey,W,13-1,13,1,12,win,20150131_fbwi,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Feb 3,home,Merced,L,15-11,15,11,4,win,20150203_0glv,2,0,0,,,,0,2,1,,,,,,0,0,1,1,,,4,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Feb 28,home,Skyline,W,12-6,12,6,6,win,20150228_i3ie,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Mar 10,home,Monterey,L,13-12,13,12,1,win,20150310_1mh3,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Mar 12,home,West Valley,W,7-6,7,6,1,win,20150312_rv2s,3,1,0,,,,1,1,1,,,1,,,0,0,,2,,,5,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Mar 17,home,Hartnell,W,5-4,5,4,1,win,20150317_j0t9,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Mar 24,home,Chabot,W,6-4,6,4,2,win,20150324_lfj6,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Mar 26,home,San Francisco,L,16-4,16,4,12,win,20150326_3ky6,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Mar 31,home,Skyline,L,4-2,4,2,2,win,20150331_i5et,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Apr 2,home,West Valley,W,6-4,6,4,2,win,20150402_6eou,3,0,1,1,,,2,,,,,,,,2,1,,2,,,3,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Apr 4,home,San Mateo,W,7-6,7,6,1,win,20150404_9tkd,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
Apr 8,home,Canada,W,13-4,13,4,9,win,20150408_y5kx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Mission,mission,brianhuitt7moh,Brian Huitt
