date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Los Medanos,L,7-3,7,3,4,win,20230128_qs08,5,0,1,,1,,1,,2,,1,,,,3,1,,1,1,1.00,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Jan 31,home,Marin,L,11-5,11,5,6,win,20230131_d4fq,4,1,1,,,,0,,1,1,,1,,,1,0,,1,1,1.00,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 2,home,Solano,L,5-4,5,4,1,win,20230202_418o,5,2,3,,,1,2,,1,,,,,,6,1,,1,,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 3,home,Diablo Valley,L,6-3,6,3,3,win,20230203_c862,3,0,0,,,,0,2,,,1,,,,0,0,,1,2,0.50,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 7,home,Solano,W,9-7,9,7,2,win,20230207_y0yu,5,2,2,,,,0,,,1,,,,,2,0,,1,,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 9,home,Laney,W,10-3,10,3,7,win,20230209_ktms,4,0,1,,1,,1,1,1,,,,,,3,1,,1,1,1.00,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 11,home,Feather River,W,10-8,10,8,2,win,20230211_wfvg,5,0,1,,,,1,,,,,,,,1,0,,2,,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 14,home,San Joaquin Delta,L,21-5,21,5,16,win,20230214_cs52,4,0,0,,,,0,,2,,,1,,,0,0,,1,1,1.00,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 16,home,San Joaquin Delta,L,13-4,13,4,9,win,20230216_zc9x,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 18,home,Diablo Valley,W,8-7,8,7,1,win,20230218_4pvl,5,0,1,,,,2,,3,,,2,,,1,0,,1,,,7,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 21,home,Los Medanos,W,4-3,4,3,1,win,20230221_fnmd,3,2,1,,,,0,1,1,2,,,,,1,0,,,,,4,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 22,home,West Valley,W,10-1,10,1,9,win,20230222_y6ub,4,2,2,1,,,0,1,2,,,,,,3,1,,,,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Feb 25,home,West Valley,L,2-1,2,1,1,win,20230225_eicf,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 1,home,San Mateo,L,11-2,11,2,9,win,20230301_3d0k,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 2,home,Chabot,L,8-6,8,6,2,win,20230302_bu02,5,0,2,,,,1,,1,,,,,,2,0,,,2,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 4,home,Canada,W,13-6,13,6,7,win,20230304_ssei,4,3,2,,,,0,1,1,1,,,,,2,0,,,1,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 7,home,San Francisco,W,6-3,6,3,3,win,20230307_dqhz,4,4,2,,1,,1,1,1,1,,,,,4,1,,,,,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 8,home,Reedley,L,18-3,18,3,15,win,20230308_5k58,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 11,home,Skyline,L,10-6,10,6,4,win,20230311_whlq,2,1,0,,,,0,1,2,,,1,,,0,0,,,,,4,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 15,home,Monterey Peninsula,W,8-2,8,2,6,win,20230315_170d,5,0,0,,,,0,1,1,,,,,,0,0,,3,1,3.00,6,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 16,home,Monterey Peninsula,W,17-13,17,13,4,win,20230316_unq5,4,1,0,,,,1,1,,,,,1,,0,0,,2,3,0.67,6,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 18,home,Monterey Peninsula,W,5-3,5,3,2,win,20230318_uhgb,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
Mar 22,home,Hartnell,W,10-8,10,8,2,win,20230322_w0dy,4,0,0,,,,0,1,2,1,,,,,0,0,,1,1,1.00,5,2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre
