date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Los Medanos,L,11-1,11,1,10,win,20170127_qtkj,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Jan 28,home,Los Medanos,W,3-2,3,2,1,win,20170128_57jx,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Jan 31,home,Contra Costa,L,9-6,9,6,3,win,20170131_uf96,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 4,home,Redwoods,L,9-3,9,3,6,win,20170204_vhsk,2,1,1,1,,,0,,,,,,,1,2,1,,2,,,3,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 4,home,Redwoods,W,10-4,10,4,6,win,20170204_kjdx,4,2,2,1,,,1,,,1,,,,,3,1,,1,1,1.00,4,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 10,home,Contra Costa,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 14,home,West Valley,W,8-6,8,6,2,win,20170214_br3r,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 16,home,West Valley,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 18,home,West Valley,L,8-6,8,6,2,win,20170218_rl7d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 21,home,Mission,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 24,home,De Anza,L,4-1,4,1,3,win,20170224_pozo,3,1,1,,,,0,,,,,,,,1,0,,,2,,3,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 25,home,De Anza,W,6-5,6,5,1,win,20170225_ba5n,3,2,1,1,,,0,,,,,1,,1,2,1,,1,2,0.50,5,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Feb 28,home,Cosumnes River,L,16-0,16,0,16,win,20170228_127i,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Mar 2,home,Cosumnes River,L,10-2,10,2,8,win,20170302_hhcb,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Mar 4,home,Cosumnes River,L,13-4,13,4,9,win,20170304_g7n8,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Mar 7,home,Diablo Valley,W,11-3,11,3,8,win,20170307_gdgx,3,1,0,,,,0,1,,,,,,,0,0,,,2,,4,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Mar 9,home,Diablo Valley,W,13-10,13,10,3,win,20170309_1j5l,4,1,1,,,,1,1,,,,,,,1,0,,3,,,5,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Mar 11,home,Diablo Valley,W,6-2,6,2,4,win,20170311_mnvb,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
Mar 14,home,Ohlone,L,12-6,12,6,6,win,20170314_d7h1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Modesto,modesto,tannerpeterson63mn,Tanner Peterson
