date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Harbor,W,4-0,4,0,4,win,20230127_9qqy,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Jan 28,home,LA Harbor,W,8-3,8,3,5,win,20230128_779k,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Jan 31,home,Compton,W,19-16,19,16,3,win,20230131_vcbh,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,3,0,1,1,,,3,,,,,1,,,2,1,,,2,,4,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Feb 11,home,Irvine Valley,W,11-3,11,3,8,win,20230211_ia7f,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Feb 16,home,Cerritos,L,6-0,6,0,6,win,20230216_12k1,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Feb 23,home,Imperial Valley,W,22-11,22,11,11,win,20230223_dxs3,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 4,home,Barstow,W,13-2,13,2,11,win,20230304_3q4g,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 11,home,San Bernardino Valley,L,7-5,7,5,2,win,20230311_gdmi,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 23,home,Cerro Coso,L,13-3,13,3,10,win,20230323_8z3q,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 25,home,Cerro Coso,W,6-5,6,5,1,win,20230325_c6gx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 26,home,Cerro Coso,W,5-4,5,4,1,win,20230326_we2g,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 28,home,Chaffey,L,10-7,10,7,3,win,20230328_q0et,4,0,2,,,,0,,,,,,,1,2,0,,2,1,2.00,5,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Mar 30,home,Chaffey,L,16-9,16,9,7,win,20230330_pbq8,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Apr 1,home,Chaffey,L,14-8,14,8,6,win,20230401_k404,3,0,2,1,,,0,,,,,,,1,3,1,,1,,,4,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
Apr 4,home,Barstow,L,3-1,3,1,2,win,20230404_s7zo,4,0,2,1,,,0,,,,1,1,,,3,1,,,2,,5,2023,2022-23,Desert,desert,joesephjimenezxoiq,Joeseph Jimenez
