date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Lassen,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 10,home,Lassen,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 10,home,Lassen,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 10,home,Lassen,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 10,home,Lassen,W,30-4,30,4,26,win,20210410_kiqs,6,4,2,1,,,0,,2,,,1,,1,3,1,,3,,,8,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 10,home,Lassen,W,32-5,32,5,27,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 15,home,Siskiyous,W,8-1,8,1,7,win,20210415_avjr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 15,home,Siskiyous,L,16-4,16,4,12,win,20210415_7ne1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 17,home,Siskiyous,W,12-7,12,7,5,win,20210417_2h78,3,2,0,,,,1,,,1,,,1,,0,0,,,4,,4,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 17,home,Siskiyous,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 22,home,Butte,L,6-2,6,2,4,win,20210422_zpix,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 22,home,Butte,L,4-3,4,3,1,win,20210422_dvmd,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 24,home,Butte,W,8-5,8,5,3,win,20210424_g6we,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 24,home,Butte,L,5-4,5,4,1,win,20210424_ja2m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 29,home,Redwoods,W,4-3,4,3,1,win,20210429_ycqj,1,1,1,,,,0,,,,,,,1,1,0,,1,,,2,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
Apr 29,home,Redwoods,W,12-6,12,6,6,win,20210429_xvq5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
May 1,home,Redwoods,W,14-5,14,5,9,win,20210501_xtbb,2,1,0,,,,0,3,,,,1,,,0,0,,2,,,6,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
May 1,home,Redwoods,W,26-0,26,0,26,win,20210501_673k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
May 6,home,Shasta,L,14-13,14,13,1,win,20210506_ed8r,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
May 6,home,Shasta,W,12-7,12,7,5,win,20210506_356g,2,1,1,,,,1,2,,1,,,,,1,0,,,1,,4,2021,,Feather River,featherriver,wyattlarranagarl7i,Wyatt Larranaga
