date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego Mesa,W,8-5,8,5,3,win,20170127_cu51,3,0,0,,,,1,1,1,,,,,,0,0,,2,,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Jan 28,home,Antelope Valley,L,4-2,4,2,2,win,20170128_f0ty,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Jan 31,home,LA Pierce,W,6-2,6,2,4,win,20170131_2uq1,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 2,home,Victor Valley,L,8-5,8,5,3,win,20170202_qgof,4,1,1,,1,,2,,1,,,,,,3,1,,1,1,1.00,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 4,home,Citrus,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 9,home,Santa Barbara,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 10,home,Mt. San Jacinto,W,8-1,8,1,7,win,20170210_9upt,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 13,home,San Bernardino,W,10-1,10,1,9,win,20170213_oaya,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 14,home,Victor Valley,W,9-2,9,2,7,win,20170214_xy19,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 16,home,Merced,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 18,home,San Bernardino,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 23,home,San Diego Mesa,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Feb 24,home,Oxnard,L,12-8,12,8,4,win,20170224_jmem,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 2,home,Cerritos,W,4-1,4,1,3,win,20170302_9skp,3,1,2,,,,0,,,1,,,,,2,0,,1,,,3,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 4,home,Cerritos,L,2-1,2,1,1,win,20170304_9j54,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 7,home,LA Harbor,L,9-4,9,4,5,win,20170307_6930,4,1,0,,,,0,,1,,1,,,,0,0,,2,,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 9,home,LA Harbor,L,8-1,8,1,7,win,20170309_k0mx,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 11,home,Long Beach,W,5-1,5,1,4,win,20170311_j7lu,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 14,home,Long Beach,W,3-1,3,1,2,win,20170314_r53c,2,0,1,,,,0,2,,,,,,,1,0,,1,,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 16,home,EC-Compton Center,L,9-6,9,6,3,win,20170316_5pbb,5,0,1,,,,2,,,1,1,,,,1,0,,1,2,0.50,5,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 18,home,EC-Compton Center,W,17-4,17,4,13,win,20170318_joqb,4,1,2,,1,,3,1,2,,,,,,4,1,,,,,5,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 21,home,East Los Angeles,L,6-5,6,5,1,win,20170321_ebom,5,0,2,,,,2,,,,,,,,2,0,,3,,,5,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 23,home,East Los Angeles,L,11-3,11,3,8,win,20170323_nyrp,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 25,home,East Los Angeles,W,4-2,4,2,2,win,20170325_sfk9,4,1,2,,1,,1,,1,,,,,,4,1,,1,,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 28,home,Mt. San Antonio,W,3-2,3,2,1,win,20170328_bjs8,5,1,1,,,,0,,3,,,,,,1,0,,1,,,5,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Mar 30,home,Mt. San Antonio,L,5-3,5,3,2,win,20170330_tm9d,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 1,home,Mt. San Antonio,W,10-6,10,6,4,win,20170401_slwz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 4,home,Pasadena City,W,12-11,12,11,1,win,20170404_z3jy,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 6,home,Pasadena City,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 8,home,Pasadena City,L,8-2,8,2,6,win,20170408_wicu,3,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,3,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 11,home,Antelope Valley,L,11-10,11,10,1,win,20170411_hiy8,3,1,0,,,,0,1,1,1,,,,,0,0,,,2,,4,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 13,home,Oxnard,L,6-5,6,5,1,win,20170413_pbcz,5,0,2,,,,1,,1,,,,,,2,0,,2,,,5,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 18,home,El Camino,W,3-2,3,2,1,win,20170418_enyz,1,0,0,,,,0,,1,,,,,1,0,0,,,,,2,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 20,home,El Camino,W,6-5,6,5,1,win,20170420_a6v4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 25,home,Chaffey,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 27,home,Chaffey,L,14-11,14,11,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
Apr 28,home,Chaffey,W,14-13,14,13,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Rio Hondo,riohondo,christianvaldezibx3,Christian Valdez
