date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Riverside,L,5-4,5,4,1,win,20190129_8e1d,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Jan 30,home,Riverside,L,8-1,8,1,7,win,20190130_uyjc,3,0,1,,,,0,,,1,,,,,1,0,2,2,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 6,home,Santa Ana,L,6-0,6,0,6,win,20190206_vacd,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 8,home,Cypress,L,10-6,10,6,4,win,20190208_oeix,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 12,home,Fullerton,W,6-3,6,3,3,win,20190212_c19a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 15,home,Orange Coast,L,13-6,13,6,7,win,20190215_o7xh,2,1,1,,1,,1,,,,,,,,3,1,,,1,,2,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 18,home,Desert,W,5-1,5,1,4,win,20190218_r7e8,2,1,1,,,,0,,1,2,,,,,1,0,,,,,2,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 19,home,San Diego Mesa,L,8-6,8,6,2,win,20190219_fosi,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 22,home,Sacramento City,L,10-6,10,6,4,win,20190222_54sk,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 22,home,Sacramento City,L,9-4,9,4,5,win,20190222_myd2,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 23,home,Sacramento City,L,15-3,15,3,12,win,20190223_mzi8,3,1,2,1,,,1,,,,,,,,3,1,,1,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Feb 28,home,El Camino,W,3-2,3,2,1,win,20190228_stsq,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Mar 1,home,El Camino,W,5-4,5,4,1,win,20190301_l0vf,5,1,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Mar 5,home,Compton,L,1-0,1,0,1,win,20190305_a2b7,2,0,0,,,,0,,,,,,,1,0,0,1,3,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 4,home,Chaffey,L,5-3,5,3,2,win,20190404_7cfp,4,0,1,,,,1,1,1,,1,,,,1,0,,1,1,1.00,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 6,home,Chaffey,W,11-8,11,8,3,win,20190406_y24a,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 11,home,Pasadena City,W,3-0,3,0,3,win,20190411_grjv,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 13,home,Pasadena City,W,3-2,3,2,1,win,20190413_0yaz,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 16,home,Citrus,W,13-11,13,11,2,win,20190416_2wcw,4,1,0,,,,0,1,,,,,,,0,0,,,3,,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 23,home,East Los Angeles,W,11-2,11,2,9,win,20190423_5x5y,2,0,1,,1,,0,,,,,,,,3,1,,1,,,2,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 25,home,East Los Angeles,L,3-0,3,0,3,win,20190425_qu0h,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
Apr 26,home,East Los Angeles,W,4-2,4,2,2,win,20190426_h4zp,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 3,home,Santa Ana,L,15-5,15,5,10,win,20190503_au8h,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 4,home,Santa Ana,W,11-5,11,5,6,win,20190504_xyso,5,2,3,,,,1,,,2,,,,,3,0,,1,1,1.00,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 4,home,Santa Ana,W,16-10,16,10,6,win,20190504_gpt4,5,2,3,,,,3,,,,1,,,,3,0,,2,,,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 9,home,Riverside,W,8-4,8,4,4,win,20190509_1g6a,5,0,1,,,,1,,,2,,,,,1,0,,2,2,1.00,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 10,home,Riverside,W,12-8,12,8,4,win,20190510_gtjv,4,2,3,1,1,,1,1,1,,,,,,6,2,,,,,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 17,home,Orange Coast,L,10-7,10,7,3,win,20190517_ora6,5,1,1,,,,1,,,1,,,,,1,0,,2,2,1.00,5,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
May 18,home,Orange Coast,L,15-1,15,1,14,win,20190518_agmm,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2019,2018-19,Mt. San Antonio,mtsanantonio,derekzavala68n9,Derek Zavala
