date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Palomar,L,3-2,3,2,1,win,20150130_r1ej,4,0,0,,,,0,,1,,,,,,0,0,1,,3,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Jan 31,home,Palomar,W,11-6,11,6,5,win,20150131_fvls,4,1,1,,,1,3,,1,,,,,,4,1,,1,1,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 5,home,Sequoias,W,7-3,7,3,4,win,20150205_a6uq,4,1,1,,,,0,,2,1,,,,1,1,0,,2,,,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 6,home,Reedley,W,7-2,7,2,5,win,20150206_o7yk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 7,home,Hartnell,W,3-1,3,1,2,win,20150207_f1r5,4,1,1,,,1,1,,1,,,,,,4,1,,1,1,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 10,home,Cerritos,W,4-2,4,2,2,win,20150210_l5yf,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 12,home,LA Harbor,L,6-2,6,2,4,win,20150212_ib9j,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 13,home,LA Harbor,W,8-2,8,2,6,win,20150213_f8nf,4,1,2,,,,1,,,2,,,,,2,0,,1,1,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 17,home,LA Harbor,L,6-1,6,1,5,win,20150217_iytz,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 19,home,Bakersfield,W,4-2,4,2,2,win,20150219_ai2r,4,0,0,,,,0,,1,,,,,,0,0,,,1,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 20,home,Bakersfield,W,8-5,8,5,3,win,20150220_t7eh,3,2,2,,,,0,,1,1,,,,,2,0,,,,,3,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 21,home,Bakersfield,L,7-6,7,6,1,win,20150221_zvsx,5,0,1,,,,0,,1,1,,,,,1,0,,,3,,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 24,home,Cerritos,L,3-2,3,2,1,win,20150224_iydm,4,0,2,1,,,0,,1,,,,,,3,1,,,1,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 26,home,Cypress,W,7-6,7,6,1,win,20150226_pu3e,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Feb 28,home,Fullerton,L,7-4,7,4,3,win,20150228_evrf,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 3,home,Saddleback,L,9-8,9,8,1,win,20150303_b3r5,5,1,0,,,,0,,2,,,,,,0,0,,2,,,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 5,home,Irvine Valley,L,7-3,7,3,4,win,20150305_82mc,3,1,0,,,,0,,,1,,1,,,0,0,,1,2,0.50,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 7,home,Santa Ana,W,9-3,9,3,6,win,20150307_4ikn,3,0,2,,,,1,,1,,,,,,2,0,,,,,3,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 10,home,Orange Coast,W,5-4,5,4,1,win,20150310_b690,5,0,1,,,,0,,2,1,,,,,1,0,,2,,,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 12,home,Riverside,L,13-0,13,0,13,win,20150312_ugk6,2,0,1,,,,0,,,1,,,,,1,0,,,1,,2,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 17,home,Cypress,W,5-4,5,4,1,win,20150317_k9qu,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 19,home,Cypress,L,5-1,5,1,4,win,20150319_wg7p,4,0,2,,,,0,,1,,1,,,,2,0,,,1,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 21,home,Fullerton,W,5-4,5,4,1,win,20150321_ssta,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 24,home,Fullerton,L,12-6,12,6,6,win,20150324_4n5o,3,1,1,,,,1,,1,,,,1,,1,0,,1,1,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 26,home,Saddleback,W,5-2,5,2,3,win,20150326_v4ux,3,1,1,,,,0,,,,,,,1,1,0,,,2,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 27,home,Saddleback,W,7-1,7,1,6,win,20150327_76jd,3,1,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Mar 31,home,Chaffey,L,6-2,6,2,4,win,20150331_tymd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 2,home,Chaffey,L,6-5,6,5,1,win,20150402_1ikn,4,1,1,1,,,0,,3,,,1,,,2,1,,,,,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 7,home,Irvine Valley,W,15-0,15,0,15,win,20150407_bwyx,4,2,1,,,,2,1,,,,,,,1,0,,2,1,2.00,5,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 9,home,Irvine Valley,W,2-1,2,1,1,win,20150409_u8uo,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 11,home,Santa Ana,W,2-1,2,1,1,win,20150411_onqn,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 14,home,Santa Ana,W,12-6,12,6,6,win,20150414_tvw9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 16,home,Orange Coast,W,5-4,5,4,1,win,20150416_m9hs,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 17,home,Orange Coast,W,14-10,14,10,4,win,20150417_ygao,7,1,1,,,,3,,1,,,,,,1,0,,1,3,0.33,7,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
Apr 21,home,Riverside,W,4-2,4,2,2,win,20150421_e3mk,4,1,2,,1,,1,,1,1,1,,,,4,1,,,1,,4,2015,,Golden West,goldenwest,kylemooresgab,Kyle Moore
