date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Laney,L,9-8,9,8,1,win,20160128_urrj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Jan 30,home,Laney,L,12-5,12,5,7,win,20160130_9dmv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Feb 2,home,Contra Costa,L,5-2,5,2,3,win,20160202_gsph,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Feb 4,home,Contra Costa,L,6-2,6,2,4,win,20160204_jaji,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Feb 12,home,Napa,L,13-7,13,7,6,win,20160212_b1os,4,2,2,1,,,1,,1,,,,,,3,1,,1,,,4,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Feb 15,home,Marin,L,14-0,14,0,14,win,20160215_enk6,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Feb 18,home,Contra Costa,L,11-1,11,1,10,win,20160218_qgw9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Feb 25,home,Gavilan,W,3-2,3,2,1,win,20160225_ngsa,2,0,0,,,,1,1,,,,,,,0,0,,2,,,3,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 3,home,Monterey,L,17-5,17,5,12,win,20160303_3g8f,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 8,home,Canada,L,10-1,10,1,9,win,20160308_radd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 9,home,Gavilan,L,18-3,18,3,15,win,20160309_llmb,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 17,home,De Anza,L,9-6,9,6,3,win,20160317_h5k0,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 19,home,Mission,L,3-2,3,2,1,win,20160319_l133,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 26,home,Chabot,L,7-4,7,4,3,win,20160326_i0ug,3,1,1,,,,1,,2,,,,,,1,0,,,,,3,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Mar 29,home,West Valley,L,7-3,7,3,4,win,20160329_g3i7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Apr 2,home,San Mateo,L,9-5,9,5,4,win,20160402_bmua,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Apr 5,home,San Mateo,L,8-1,8,1,7,win,20160405_gppn,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Apr 7,home,De Anza,W,8-7,8,7,1,win,20160407_az80,4,0,1,,,,1,,1,2,,,,,1,0,,2,,,4,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
Apr 9,home,De Anza,L,6-5,6,5,1,win,20160409_lq6z,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2016,2015-16,San Francisco,sanfrancisco,connormcwardmrwv,Connor Mc ward
