date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,L,20-2,20,2,18,win,20220129_8az2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Feb 11,home,LA Pierce,W,15-3,15,3,12,win,20220211_e7ln,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Mar 1,home,San Diego Mesa,W,20-10,20,10,10,win,20220301_kyc2,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Mar 3,home,West LA,W,14-1,14,1,13,win,20220303_sgmj,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Apr 12,home,Barstow,W,10-4,10,4,6,win,20220412_i2r5,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Apr 14,home,Barstow,W,17-3,17,3,14,win,20220414_z5up,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Apr 23,home,Saddleback,L,20-4,20,4,16,win,20220423_u4e0,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
