date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Orange Coast,L,11-3,11,3,8,win,20160202_lzka,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Feb 4,home,Santa Ana,L,8-4,8,4,4,win,20160204_979j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Feb 6,home,Oxnard,L,6-5,6,5,1,win,20160206_r7ev,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Feb 9,home,LA Mission,W,20-10,20,10,10,win,20160209_55at,1,2,0,,,,1,1,1,,,1,,,0,0,,,,,3,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Feb 13,home,LA Mission,W,13-1,13,1,12,win,20160213_p2jr,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Feb 16,home,Oxnard,L,5-1,5,1,4,win,20160216_jbck,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Mar 1,home,Antelope Valley,W,7-1,7,1,6,win,20160301_a3wa,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Mar 3,home,Antelope Valley,W,5-2,5,2,3,win,20160303_nk32,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Mar 17,home,El Camino-Compton Center,W,10-4,10,4,6,win,20160317_74l5,3,1,2,,1,,1,1,,,,,,,4,1,,,,,4,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Mar 19,home,El Camino-Compton Center,W,6-1,6,1,5,win,20160319_mql6,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Mar 31,home,Mt. San Antonio,W,5-4,5,4,1,win,20160331_vwqu,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 2,home,Mt. San Antonio,W,4-2,4,2,2,win,20160402_qrec,3,0,0,,,,0,,1,,,,,1,0,0,,2,,,4,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 5,home,East Los Angeles,L,6-2,6,2,4,win,20160405_ar1t,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 8,home,East Los Angeles,L,8-3,8,3,5,win,20160408_72rp,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 9,home,East Los Angeles,W,3-2,3,2,1,win,20160409_zfhm,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 12,home,Cerritos,L,7-5,7,5,2,win,20160412_l74u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 14,home,Cerritos,L,8-3,8,3,5,win,20160414_7d2t,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 16,home,Cerritos,W,10-9,10,9,1,win,20160416_h2d7,1,2,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
Apr 19,home,LA Harbor,W,9-3,9,3,6,win,20160419_h3pe,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
May 7,home,Bakersfield,L,3-0,3,0,3,win,20160507_5swa,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2016,2015-16,Long Beach,longbeach,pernellrobertsjrwcft,Pernell Roberts Jr.
