date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Diablo Valley,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 5,home,Gavilan,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 6,home,Gavilan,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 12,home,Butte,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 13,home,Butte,L,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 13,home,Butte,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 21,home,Siskiyous,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 21,home,Siskiyous,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Feb 23,home,Diablo Valley,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 1,home,Laney,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 8,home,Contra Costa,W,5-4,5,4,1,win,20160308_b4r0,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 15,home,Los Medanos,L,7-1,7,1,6,win,20160315_vb2c,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 16,home,Contra Costa,W,2-1,2,1,1,win,20160316_228i,3,0,2,,,,0,1,,1,,,,,2,0,,1,,,4,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 17,home,Los Medanos,L,16-4,16,4,12,win,20160317_nd5l,5,1,2,,,,0,,2,,,,,,2,0,,,1,,5,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 19,home,Folsom Lake,L,9-1,9,1,8,win,20160319_kr64,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 22,home,Folsom Lake,L,7-1,7,1,6,win,20160322_vaz9,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 23,home,Napa,L,7-6,7,6,1,win,20160323_s75m,3,0,0,,,,1,,,,,,1,,0,0,1,3,1,3.00,4,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 24,home,Yuba,L,5-1,5,1,4,win,20160324_492o,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 25,home,Yuba,L,5-2,5,2,3,win,20160325_65vk,6,0,0,,,,0,,1,,,,,,0,0,1,3,2,1.50,6,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Mar 28,home,Laney,L,20-0,20,0,20,win,20160328_ce0s,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Apr 2,home,Marin,L,6-1,6,1,5,win,20160402_g1sf,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Apr 4,home,Napa,W,12-5,12,5,7,win,20160404_287j,4,0,1,,,,1,2,1,,,,,,1,0,,2,,,6,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Apr 5,home,Marin,L,9-4,9,4,5,win,20160405_ouvw,3,0,0,,,,0,2,,,,,,,0,0,1,2,1,2.00,5,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
Apr 7,home,Solano,L,8-5,8,5,3,win,20160407_fpq8,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,,Mendocino,mendocino,jasonhibbelntnnp,Jason Hibbeln
