date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Porterville,L,5-3,5,3,2,win,20130202_tawj,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 7,home,Santa Ana,L,14-4,14,4,10,win,20130207_mpis,2,1,0,,,,0,,1,,,1,,,0,0,,,1,,3,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 9,home,LA Valley,W,3-0,3,0,3,win,20130209_hryv,4,1,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 15,home,Pasadena,W,17-3,17,3,14,win,20130215_eoil,4,1,3,1,,1,3,1,,1,,,,,7,2,,1,,,5,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 16,home,Antelope Valley,L,7-2,7,2,5,win,20130216_dspz,3,0,2,,,,0,,,,,,,1,2,0,,2,,,4,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 20,home,LA Harbor,L,6-5,6,5,1,win,20130220_0cu9,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 21,home,Imperial Valley,L,7-5,7,5,2,win,20130221_tn36,5,0,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 23,home,El Camino,W,12-7,12,7,5,win,20130223_114a,4,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Feb 28,home,East Los Angeles,L,15-8,15,8,7,win,20130228_r7lu,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Mar 5,home,Oxnard,L,3-2,3,2,1,win,20130305_2csl,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
Mar 7,home,Oxnard,L,10-1,10,1,9,win,20130307_w5v5,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2013,2012-13,LA Pierce,lapierce,jasondandrea1eye,Jason D'Andrea
