date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Diablo Valley,L,14-1,14,1,13,win,20160128_19tv,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Jan 29,home,Gavilan,L,6-4,6,4,2,win,20160129_t5bm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 5,home,Yuba,W,6-1,6,1,5,win,20160205_2yku,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 6,home,Porterville,L,8-7,8,7,1,win,20160206_52d9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 6,home,Porterville,W,11-8,11,8,3,win,20160206_e6dk,4,0,1,,,,0,,,,,,,,1,0,1,2,,,4,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 12,home,Diablo Valley,L,11-3,11,3,8,win,20160212_9gf8,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 13,home,Cosumnes River,L,10-2,10,2,8,win,20160213_tg4f,2,0,1,,,,1,1,,,,,,,1,0,,1,,,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 19,home,Mission,L,11-9,11,9,2,win,20160219_9d76,5,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,5,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 20,home,Mission,L,24-1,24,1,23,win,20160220_lwz0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 23,home,Yuba,L,8-5,8,5,3,win,20160223_whqt,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 26,home,Butte,L,4-0,4,0,4,win,20160226_iql1,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 27,home,Butte,W,8-7,8,7,1,win,20160227_u7t1,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Feb 27,home,Butte,L,6-1,6,1,5,win,20160227_r5v0,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Mar 3,home,Shasta,W,9-8,9,8,1,win,20160303_fsny,5,1,2,,,,2,,,2,,,,,2,0,,1,,,5,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Mar 4,home,Shasta,L,4-3,4,3,1,win,20160304_5bx1,3,0,1,1,,,2,,,,,,,,2,1,,,2,,3,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Mar 15,home,Feather River,L,8-0,8,0,8,win,20160315_y6mh,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Mar 18,home,Siskiyous,L,10-8,10,8,2,win,20160318_086i,3,1,0,,,,0,1,,,,,,1,0,0,1,2,2,1.00,5,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
Mar 19,home,Siskiyous,W,21-2,21,2,19,win,20160319_2jr8,5,3,4,2,,,2,,,1,,,,,6,2,,1,,,5,2016,,Lassen,lassen,chasehauder7dq4,Chase Hauder
