date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cosumnes River,W,7-1,7,1,6,win,20130202_14u7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Feb 5,home,Bakersfield,L,9-6,9,6,3,win,20130205_82pk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Feb 9,home,Mission,L,4-2,4,2,2,win,20130209_h9aa,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Feb 15,home,Cypress,L,5-1,5,1,4,win,20130215_2wz2,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Feb 23,home,Porterville,W,10-2,10,2,8,win,20130223_fjfc,3,1,1,,,,2,,,,,,,,1,0,,,1,,3,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Feb 26,home,Sequoias,L,4-3,4,3,1,win,20130226_hxfe,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Feb 28,home,Sequoias,W,3-2,3,2,1,win,20130228_p9b1,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 2,home,Sequoias,L,4-3,4,3,1,win,20130302_hvns,3,0,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 5,home,Reedley,W,5-2,5,2,3,win,20130305_yvu1,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 7,home,Reedley,W,3-1,3,1,2,win,20130307_pp7c,2,1,1,,,,0,2,,1,,,,,1,0,,,1,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 9,home,Reedley,L,10-6,10,6,4,win,20130309_6koy,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 14,home,Bakersfield,W,3-1,3,1,2,win,20130314_dhoh,4,1,1,1,,,0,,1,,,,,,2,1,,2,,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 19,home,West Hills Coalinga,W,11-0,11,0,11,win,20130319_z9zw,4,1,1,1,,,2,,2,,,,,,2,1,,,1,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 21,home,West Hills Coalinga,W,9-2,9,2,7,win,20130321_ja8r,6,1,2,,,,0,,1,,,,,,2,0,1,2,1,2.00,6,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Mar 23,home,West Hills Coalinga,W,7-4,7,4,3,win,20130323_tjc2,4,1,4,,,,1,,,1,,,,,4,0,,,,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 2,home,Fresno City,L,8-7,8,7,1,win,20130402_57po,4,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 4,home,Fresno City,W,10-6,10,6,4,win,20130404_m6mj,6,1,1,,,,1,,4,,,,,,1,0,,1,,,6,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 6,home,Fresno City,L,6-4,6,4,2,win,20130406_0cq5,3,1,1,,,,1,1,1,,,,1,,1,0,,1,1,1.00,5,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 9,home,Taft,W,3-0,3,0,3,win,20130409_88t6,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 11,home,Taft,W,11-3,11,3,8,win,20130411_qrgr,4,3,4,3,,,3,,,,,,,,7,3,,,,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 13,home,Taft,W,12-4,12,4,8,win,20130413_ow1s,3,1,2,,,1,3,,,,,,,,5,1,,1,,,3,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 16,home,Porterville,L,3-0,3,0,3,win,20130416_9qg6,4,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 20,home,Sequoias,W,4-2,4,2,2,win,20130420_5in5,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 21,home,Taft,W,5-3,5,3,2,win,20130421_xgr2,2,1,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 23,home,Reedley,W,5-4,5,4,1,win,20130423_yfzw,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 25,home,Fresno City,L,8-5,8,5,3,win,20130425_jgqx,2,1,0,,,,0,1,,,,1,,,0,0,1,2,,,4,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
Apr 26,home,West Hills Coalinga,W,7-3,7,3,4,win,20130426_jx1j,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
May 3,home,Feather River,L,16-2,16,2,14,win,20130503_wh2b,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
May 4,home,Feather River,L,6-0,6,0,6,win,20130504_gnyl,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2013,2012-13,Merced,merced,garrettbootheoi2y,Garrett Boothe
