date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Mendocino,L,9-8,9,8,1,win,20130208_xl0f,3,1,1,1,,,1,,1,,,,,,2,1,,,1,,3,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Feb 15,home,Mission,L,9-2,9,2,7,win,20130215_b3a5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Feb 17,home,Mission,L,7-2,7,2,5,win,20130217_go97,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Feb 22,home,Cosumnes River,L,5-0,5,0,5,win,20130222_so22,1,0,0,,,,0,,,,,,,,0,0,1,,1,,1,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 1,home,San Joaquin  Delta,L,9-2,9,2,7,win,20130301_9nzy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 9,home,Butte,L,7-2,7,2,5,win,20130309_fdho,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 16,home,Feather River,L,7-1,7,1,6,win,20130316_1v8q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 22,home,Siskiyous,L,15-2,15,2,13,win,20130322_88lz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 23,home,Siskiyous,W,5-2,5,2,3,win,20130323_9c0f,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 23,home,Siskiyous,L,9-3,9,3,6,win,20130323_5n11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Mar 30,home,Shasta,L,11-8,11,8,3,win,20130330_dotz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Apr 13,home,Feather River,L,12-7,12,7,5,win,20130413_a1jr,5,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,5,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
Apr 17,home,Siskiyous,W,2-0,2,0,2,win,20130417_8vbj,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2013,,Lassen,lassen,tobingutkes6win,Tobin Gutkes
