date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,L,3-2,3,2,1,win,20230128_px2g,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Jan 31,home,West Valley,L,10-5,10,5,5,win,20230131_31n9,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Feb 10,home,Hartnell,L,8-7,8,7,1,win,20230210_bf2b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Feb 17,home,Butte,L,15-2,15,2,13,win,20230217_c354,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Feb 18,home,Butte,L,8-0,8,0,8,win,20230218_vciy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Mar 3,home,Modesto,L,9-2,9,2,7,win,20230303_9j7f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Mar 7,home,San Joaquin Delta,L,12-1,12,1,11,win,20230307_fwft,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Mar 8,home,San Joaquin Delta,L,10-2,10,2,8,win,20230308_7sey,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Mar 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20230309_176p,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
Mar 15,home,Ohlone,L,13-2,13,2,11,win,20230315_g71r,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,American River,americanriver,dylanherfurth9f3b,Dylan Herfurth
