date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Laney,L,7-0,7,0,7,win,20140203_ppyr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 9,home,Redwoods,W,9-8,9,8,1,win,20140209_dnuy,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 9,home,Redwoods,W,12-1,12,1,11,win,20140209_uc9k,3,1,1,1,,,5,1,,,,,,,2,1,,1,,,4,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 14,home,Shasta,W,5-0,5,0,5,win,20140214_w2o7,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 15,home,Shasta,L,2-1,2,1,1,win,20140215_y1tf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 16,home,Santa Rosa,L,7-0,7,0,7,win,20140216_a852,3,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,3,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 20,home,San Diego Mesa,L,14-5,14,5,9,win,20140220_wr2c,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 21,home,San Diego Mesa,L,18-4,18,4,14,win,20140221_q3bq,1,0,1,,,,1,1,,,,,,1,1,0,,1,,,3,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 22,home,San Diego Mesa,L,8-4,8,4,4,win,20140222_y31a,4,0,1,,,,2,,,,,,,,1,0,1,1,2,0.50,4,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 25,home,Cosumnes River,W,10-9,10,9,1,win,20140225_sf3z,5,1,2,,,,0,,,,1,1,,,2,0,,1,2,0.50,6,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Feb 27,home,Hartnell,W,5-1,5,1,4,win,20140227_97y4,3,0,1,,,,1,2,,,,,,,1,0,,2,,,5,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
Mar 4,home,Monterey,W,2-1,2,1,1,win,20140304_0d8m,3,0,0,,,,1,,1,,,,,1,0,0,,2,1,2.00,4,2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh
