date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,San Joaquin Delta,L,13-5,13,5,8,win,20220317_po4e,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,2021-22,Diablo Valley,diablovalley,jinhyeongkimxwfd,Jinhyeong Kim
Apr 1,home,American River,W,13-0,13,0,13,win,20220401_tygy,1,1,0,,,,0,1,,,,,,,0,0,1,1,,,2,2022,2021-22,Diablo Valley,diablovalley,jinhyeongkimxwfd,Jinhyeong Kim
