date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Taft,W,10-0,10,0,10,win,20200125_pjc3,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Jan 26,home,Merced,L,2-1,2,1,1,win,20200126_g5to,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Jan 30,home,Santa Rosa,L,17-1,17,1,16,win,20200130_a9cq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Jan 31,home,American River,W,2-1,2,1,1,win,20200131_9byh,0,0,0,,,,0,,,1,,,,1,0,0,,1,,,1,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 1,home,Sierra,L,12-1,12,1,11,win,20200201_pvir,1,1,0,,,,0,1,1,,,,,1,0,0,,1,,,3,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 6,home,Yuba,W,16-0,16,0,16,win,20200206_4tch,1,2,0,,,,1,1,,,,,,,0,0,,1,,,2,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 7,home,Yuba,L,5-3,5,3,2,win,20200207_mp1s,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 13,home,Los Medanos,W,8-1,8,1,7,win,20200213_hsco,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 14,home,Laney,W,15-11,15,11,4,win,20200214_4zoz,6,2,1,,,,0,,1,1,,,,1,1,0,,3,1,3.00,7,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 15,home,San Mateo,L,4-2,4,2,2,win,20200215_amly,4,0,0,,,,0,,3,,,,,1,0,0,,2,,,5,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 22,home,Siskiyous,L,6-5,6,5,1,win,20200222_nkq5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 22,home,Siskiyous,W,12-1,12,1,11,win,20200222_xose,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 28,home,Shasta,W,18-5,18,5,13,win,20200228_eybh,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 29,home,Shasta,L,6-4,6,4,2,win,20200229_6jxe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Feb 29,home,Shasta,W,9-2,9,2,7,win,20200229_98dz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Mar 5,home,Redwoods,W,17-3,17,3,14,win,20200305_udya,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Mar 6,home,Redwoods,W,4-2,4,2,2,win,20200306_pg4k,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Mar 6,home,Redwoods,W,16-6,16,6,10,win,20200306_62k7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
Mar 13,home,Butte,W,16-4,16,4,12,win,20200313_b4j8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Feather River,featherriver,kyleboomgaarden0o6a,Kyle Boomgaarden
