date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Joaquin Delta,L,8-6,8,6,2,win,20220128_0vbr,4,0,1,,,,1,,,,,,,,1,0,1,2,1,2.00,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Jan 29,home,San Joaquin Delta,W,12-2,12,2,10,win,20220129_o149,3,0,0,,,,1,,1,,,1,,,0,0,,,1,,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Jan 30,home,San Joaquin Delta,L,10-4,10,4,6,win,20220130_d9n1,2,0,1,,,,1,,,,,1,,,1,0,,1,,,3,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 3,home,Glendale,L,14-7,14,7,7,win,20220203_bzkh,4,0,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 4,home,Fullerton,W,11-5,11,5,6,win,20220204_ip93,4,1,0,,,,1,1,1,1,,,,,0,0,,2,,,5,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 5,home,Glendale,L,10-7,10,7,3,win,20220205_x5mo,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 8,home,Citrus,W,11-6,11,6,5,win,20220208_rt0z,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 11,home,Bakersfield,L,11-10,11,10,1,win,20220211_dtkh,3,1,1,,,,3,1,1,,,,1,,1,0,,,2,,5,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 12,home,Santa Ana,L,14-2,14,2,12,win,20220212_r92e,4,0,3,1,,,2,,,1,,,,,4,1,,,1,,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 15,home,Canyons,L,7-4,7,4,3,win,20220215_j6ww,4,0,2,1,,,0,,,1,,,,,3,1,,2,,,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 17,home,Riverside,W,7-6,7,6,1,win,20220217_fkhk,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 18,home,Canyons,L,11-8,11,8,3,win,20220218_2rj9,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 19,home,Citrus,W,14-9,14,9,5,win,20220219_okan,5,1,2,1,,,1,,,,1,,,,3,1,,1,2,0.50,5,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 22,home,Cuesta,L,12-6,12,6,6,win,20220222_1gdw,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 24,home,Cuesta,L,14-5,14,5,9,win,20220224_tjxu,3,1,2,1,,,1,,,,,1,,,3,1,,,1,,4,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Feb 26,home,Cuesta,L,11-1,11,1,10,win,20220226_0en0,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
Mar 1,home,Oxnard,W,10-4,10,4,6,win,20220301_c0tu,5,1,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2022,2021-22,Ventura,ventura,ramontorresdv0n,Ramon Torres
