date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,7-5,7,5,2,win,20170127_2eol,3,0,1,,,,0,,2,,,,,1,1,0,,1,,,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Jan 28,home,Yuba,W,4-3,4,3,1,win,20170127_zqnu,1,0,0,,,,0,1,,,,1,,,0,0,,1,,,3,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Jan 31,home,Santa Rosa,W,6-1,6,1,5,win,20170131_nk2u,3,0,1,,,,1,,,,,,1,,1,0,,2,1,2.00,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 1,home,Folsom Lake,L,5-4,5,4,1,win,20170201_ljd8,3,0,1,,,,0,,1,,,,,,1,0,1,1,,,3,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 12,home,Monterey,W,15-3,15,3,12,win,20170212_p44x,4,2,3,1,,,2,,1,,,,,,4,1,,,,,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 14,home,Monterey,L,6-5,6,5,1,win,20170214_qaw0,2,0,0,,,,2,1,,,,1,,,0,0,,,2,,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 15,home,Reedley,L,7-5,7,5,2,win,20170215_w8pb,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 18,home,Reedley,L,6-5,6,5,1,win,20170218_g893,4,0,0,,,,0,1,,1,,,,,0,0,,2,2,1.00,5,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 23,home,Los Medanos,W,10-1,10,1,9,win,20170223_b9ks,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 25,home,Modesto,L,6-5,6,5,1,win,20170225_ba5n,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Feb 28,home,Skyline,L,1-0,1,0,1,win,20170228_6ztq,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Mar 2,home,Ohlone,L,8-4,8,4,4,win,20170302_0xa8,4,0,0,,,,0,,,,,,,,0,0,2,2,2,1.00,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
Mar 4,home,Canada,L,5-4,5,4,1,win,20170304_j7z4,3,0,0,,,,0,,,,,,,1,0,0,1,3,1,3.00,4,2017,,De Anza,deanza,caseyanderson0f3t,Casey Anderson
