date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Sacramento City,L,14-1,14,1,13,win,20230128_pdo6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Feb 1,home,Mendocino,W,7-4,7,4,3,win,20230201_hy6p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Feb 3,home,Santa Barbara,L,15-2,15,2,13,win,20230203_c038,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Feb 7,home,Santa Rosa,L,9-8,9,8,1,win,20230207_ypm8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Feb 18,home,Shasta,W,15-11,15,11,4,win,20230218_les4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Feb 23,home,Laney,L,8-4,8,4,4,win,20230223_075s,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Mar 3,home,Hartnell,L,10-4,10,4,6,win,20230303_e627,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Mar 4,home,Cabrillo,L,13-6,13,6,7,win,20230304_ssei,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Mar 15,home,Skyline,L,13-4,13,4,9,win,20230315_bqt0,3,1,0,,,,0,1,,,,1,,,0,0,,2,1,2.00,5,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
Mar 16,home,Skyline,W,9-5,9,5,4,win,20230316_n4hi,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler
