date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Canyons,L,3-2,3,2,1,win,20140128_pv96,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Jan 30,home,Citrus,W,1-0,1,0,1,win,20140130_lolb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Feb 8,home,Riverside,W,3-2,3,2,1,win,20140208_w6xd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Feb 11,home,Grossmont,W,4-3,4,3,1,win,20140211_u99c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Feb 22,home,Santa Barbara,W,2-1,2,1,1,win,20140222_d21a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Feb 27,home,LA Pierce,W,6-0,6,0,6,win,20140227_njf7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Mar 6,home,Pasadena,W,11-1,11,1,10,win,20140306_sia9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Mar 11,home,Mt. San Antonio,W,6-4,6,4,2,win,20140311_a8dx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Mar 15,home,Mt. San Antonio,W,5-3,5,3,2,win,20140315_g2gp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Mar 22,home,Compton,W,7-1,7,1,6,win,20140322_5lo0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Mar 27,home,Cerritos,W,3-2,3,2,1,win,20140327_kje3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Mar 29,home,Cerritos,L,6-0,6,0,6,win,20140329_dwfn,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 5,home,El Camino,L,4-2,4,2,2,win,20140405_akdi,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 8,home,Long Beach,W,3-1,3,1,2,win,20140408_hjo7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 12,home,Long Beach,L,3-2,3,2,1,win,20140412_ru32,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 15,home,Allan Hancock,L,2-1,2,1,1,win,20140415_aayp,4,1,0,,,,0,,2,,,,,,0,0,,1,,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 16,home,Fresno City,L,13-1,13,1,12,win,20140416_ctra,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 22,home,LA Harbor,W,9-1,9,1,8,win,20140422_cjab,4,2,2,1,,,0,1,,,,,,,3,1,,1,,,5,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 24,home,LA Harbor,W,12-0,12,0,12,win,20140424_67s6,4,2,3,,,,3,,,1,,,,,3,0,,1,,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 25,home,LA Harbor,W,9-6,9,6,3,win,20140425_4zff,4,1,1,,,,1,1,1,,,,,,1,0,,,2,,5,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
Apr 29,home,Canyons,W,6-5,6,5,1,win,20140429_104q,4,1,2,,,,1,,1,,,,,,2,0,,,1,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
May 2,home,Oxnard,L,4-3,4,3,1,win,20140502_ceda,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
May 3,home,Oxnard,W,2-1,2,1,1,win,20140503_xcdz,3,0,1,1,,,0,,,,,,,1,2,1,,3,,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
May 3,home,Oxnard,L,2-0,2,0,2,win,20140503_8d4d,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2014,2013-14,East Los Angeles,eastlosangeles,danielmoriele8zt,Daniel Moriel
