date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino-Compton Center,W,8-1,8,1,7,win,20150127_p33k,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Jan 30,home,Desert,W,6-0,6,0,6,win,20150130_etxa,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Feb 3,home,LA Mission,W,9-1,9,1,8,win,20150203_7oz0,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Feb 7,home,Cerritos,L,2-0,2,0,2,win,20150207_ic3l,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Feb 10,home,Grossmont,W,11-10,11,10,1,win,20150210_llg1,1,1,0,,,,0,1,1,1,,,,,0,0,,,,,2,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Feb 12,home,San Diego Mesa,L,8-4,8,4,4,win,20150212_mfog,2,0,0,,,,1,,,,,,1,,0,0,1,1,1,1.00,3,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Feb 17,home,Cerritos,W,7-2,7,2,5,win,20150217_r7yr,4,0,1,,,,0,,,,1,,,,1,0,,1,2,0.50,4,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 3,home,Riverside,L,6-3,6,3,3,win,20150303_rhpf,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 5,home,Fullerton,L,9-1,9,1,8,win,20150305_1g9i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 7,home,Golden West,L,9-3,9,3,6,win,20150307_4ikn,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 17,home,Saddleback,L,9-3,9,3,6,win,20150317_bdqc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 19,home,Saddleback,L,9-0,9,0,9,win,20150319_e1zw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 24,home,Orange Coast,L,6-1,6,1,5,win,20150324_4ykw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 26,home,Riverside,L,7-0,7,0,7,win,20150326_49o7,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Mar 27,home,Riverside,L,3-2,3,2,1,win,20150327_qblk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 2,home,LA Pierce,W,18-3,18,3,15,win,20150402_erm0,3,2,2,1,,,2,1,,,,1,,,3,1,,1,,,5,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 4,home,Mt. San Antonio,L,5-1,5,1,4,win,20150404_7l0l,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 9,home,Fullerton,W,7-6,7,6,1,win,20150409_6irx,4,0,2,,,,2,,,,,,,,2,0,,2,,,4,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 14,home,Golden West,L,12-6,12,6,6,win,20150414_tvw9,3,0,2,,,,1,,,,1,,1,,2,0,,,2,,4,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 16,home,Cypress,L,12-1,12,1,11,win,20150416_j99p,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 17,home,Cypress,W,18-5,18,5,13,win,20150417_rv4i,3,2,2,,,,0,,,,,,,,2,0,,1,,,3,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
Apr 23,home,Irvine Valley,L,7-6,7,6,1,win,20150423_qkq2,2,1,1,,,1,2,,,,,,,,4,1,,,1,,2,2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia
