date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,Monterey Peninsula,L,9-3,9,3,6,win,20180224_wicb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Feb 28,home,Merced,W,7-5,7,5,2,win,20180228_6z2o,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Mar 4,home,Merced,L,5-4,5,4,1,win,20180304_lx7n,2,0,1,,,,0,,,1,,,,1,1,0,,,1,,3,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Mar 10,home,Solano,L,17-7,17,7,10,win,20180310_jn2d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Mar 25,home,Mendocino,W,4-1,4,1,3,win,20180325_ud6o,1,0,0,,,,0,1,1,,,,,1,0,0,,,,,3,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Mar 30,home,Contra Costa,W,17-2,17,2,15,win,20180330_28wh,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Apr 5,home,Yuba,W,10-4,10,4,6,win,20180405_ptvt,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Apr 19,home,Laney,W,10-5,10,5,5,win,20180419_uqrn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Apr 22,home,Napa Valley,W,18-4,18,4,14,win,20180422_goy1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
Apr 24,home,Marin,L,16-3,16,3,13,win,20180424_nkhn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Los Medanos,losmedanos,jackmillermoz9,Jack Miller
