date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Riverside,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Jan 29,home,Riverside,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 4,home,Orange Coast,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 5,home,Orange Coast,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 6,home,Orange Coast,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 11,home,Saddleback,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 12,home,Saddleback,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 16,home,Sequoias,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 19,home,Riverside,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 20,home,Riverside,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 25,home,Allan Hancock,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Feb 27,home,Allan Hancock,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 1,home,Santa Barbara,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 3,home,Santa Barbara,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 5,home,Moorpark,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 9,home,Moorpark,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 10,home,Ventura,L,3-0,3,0,3,win,20160310_i7xq,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 12,home,Ventura,W,10-5,10,5,5,win,20160312_zpdn,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 15,home,Oxnard,W,4-1,4,1,3,win,20160315_nkow,2,0,1,,,,0,,,,,,,1,1,0,,1,1,1.00,3,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 17,home,Oxnard,W,11-2,11,2,9,win,20160317_q8jd,5,1,3,,1,,3,,1,,,,,,5,1,,,1,,5,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 18,home,LA Pierce,W,9-1,9,1,8,win,20160318_r8vu,4,1,3,2,,,2,1,,,,,,,5,2,,1,,,5,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 22,home,Cypress,L,22-14,22,14,8,win,20160322_huon,6,1,1,,,,3,,1,,,,,,1,0,,2,1,2.00,6,2016,,Cuesta,cuesta,natejavinevhlp,Nate Javine
