date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Harbor,L,9-3,9,3,6,win,20180126_gd7n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Feb 1,home,Barstow,L,7-6,7,6,1,win,20180201_ishi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Feb 6,home,Victor Valley,W,3-2,3,2,1,win,20180206_4pij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 2,home,San Diego City,L,11-4,11,4,7,win,20180302_omgc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 6,home,Mt. San Jacinto,W,10-6,10,6,4,win,20180306_w1w3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 8,home,Mt. San Jacinto,L,9-8,9,8,1,win,20180308_0ei5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 21,home,Palomar,L,5-0,5,0,5,win,20180321_kcc6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 12,home,San Bernardino Valley,L,16-2,16,2,14,win,20180412_rzkx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 14,home,San Bernardino Valley,L,20-8,20,8,12,win,20180414_pl59,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 19,home,Southwestern,W,4-3,4,3,1,win,20180419_nu2m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 20,home,Southwestern,L,11-1,11,1,10,win,20180420_9xih,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
